points,avg_points,projected_points,projected_avg_points,actual_rushingAttempts,actual_rushingYards,actual_rushingTouchdowns,actual_27,actual_28,actual_29,actual_30,actual_31,actual_32,actual_33,actual_34,actual_rushing40PlusYardTD,actual_rushing50PlusYardTD,actual_rushing100To199YardGame,actual_rushing200PlusYardGame,actual_rushingYardsPerAttempt,actual_receivingReceptions,actual_receivingYards,actual_receivingTouchdowns,actual_47,actual_48,actual_49,actual_50,actual_51,actual_54,actual_receivingTargets,actual_receivingYardsAfterCatch,actual_receivingYardsPerReception,actual_66,actual_fumbles,actual_70,actual_lostFumbles,actual_turnovers,actual_defensiveSoloTackles,actual_defensiveTotalTackles,actual_teamWin,actual_teamLoss,actual_pointsScored,actual_179,actual_186,actual_210,proj_rushingAttempts,proj_rushingYards,proj_rushingTouchdowns,proj_rushing2PtConversions,proj_27,proj_28,proj_29,proj_30,proj_31,proj_33,proj_34,proj_rushing40PlusYardTD,proj_rushing50PlusYardTD,proj_rushing100To199YardGame,proj_rushing200PlusYardGame,proj_rushingYardsPerAttempt,proj_receivingYards,proj_receivingTouchdowns,proj_receiving2PtConversions,proj_receiving40PlusYardTD,proj_receiving50PlusYardTD,proj_47,proj_48,proj_49,proj_50,proj_51,proj_receivingReceptions,proj_54,proj_55,proj_receiving100To199YardGame,proj_receiving200PlusYardGame,proj_receivingTargets,proj_receivingYardsPerReception,proj_2PtConversions,proj_fumbleRecoveredForTD,proj_66,proj_67,proj_fumbles,proj_70,proj_71,proj_lostFumbles,proj_turnovers,proj_210,player_name,pro_team,acquisition_type,posRank,player_id,team_id,team_name,position,schedule,eligible_slots,lineup_slot,actual_receiving40PlusYardTD,actual_receiving50PlusYardTD,actual_52,actual_receiving100To199YardGame,actual_67,actual_71,actual_kickoffReturnYards,actual_116,actual_117,proj_kickoffReturnTouchdowns,proj_puntReturnTouchdowns,proj_kickoffReturnYards,proj_puntReturnYards,proj_116,proj_117,proj_puntsReturned,proj_119,actual_55,actual_183,actual_185,actual_passingAttempts,actual_passingCompletions,actual_passingIncompletions,actual_passingYards,actual_passingTouchdowns,actual_5,actual_6,actual_7,actual_8,actual_9,actual_10,actual_11,actual_12,actual_13,actual_14,actual_passing40PlusYardTD,actual_passing50PlusYardTD,actual_passing300To399YardGame,actual_passing2PtConversions,actual_passingInterceptions,actual_passingCompletionPercentage,actual_passingTimesSacked,actual_65,actual_175,actual_176,actual_177,actual_178,proj_passingAttempts,proj_passingCompletions,proj_passingIncompletions,proj_passingYards,proj_passingTouchdowns,proj_5,proj_6,proj_7,proj_8,proj_9,proj_10,proj_11,proj_12,proj_passing40PlusYardTD,proj_passing50PlusYardTD,proj_passing300To399YardGame,proj_passing400PlusYardGame,proj_passing2PtConversions,proj_passingInterceptions,proj_passingCompletionPercentage,proj_passingTimesSacked,proj_65,proj_69,actual_receiving2PtConversions,actual_2PtConversions,actual_184,actual_defensiveAssistedTackles,actual_180,actual_181,actual_defensiveForcedFumbles,actual_madeFieldGoalsFrom50Plus,actual_attemptedFieldGoalsFrom50Plus,actual_madeFieldGoalsFrom40To49,actual_attemptedFieldGoalsFrom40To49,actual_missedFieldGoalsFrom40To49,actual_madeFieldGoalsFromUnder40,actual_attemptedFieldGoalsFromUnder40,actual_missedFieldGoalsFromUnder40,actual_madeFieldGoals,actual_attemptedFieldGoals,actual_missedFieldGoals,actual_madeExtraPoints,actual_attemptedExtraPoints,actual_missedExtraPoints,actual_198,actual_199,proj_madeFieldGoalsFrom50Plus,proj_attemptedFieldGoalsFrom50Plus,proj_missedFieldGoalsFrom50Plus,proj_madeFieldGoalsFrom40To49,proj_attemptedFieldGoalsFrom40To49,proj_missedFieldGoalsFrom40To49,proj_madeFieldGoalsFromUnder40,proj_attemptedFieldGoalsFromUnder40,proj_missedFieldGoalsFromUnder40,proj_madeFieldGoals,proj_attemptedFieldGoals,proj_missedFieldGoals,proj_madeExtraPoints,proj_attemptedExtraPoints,proj_missedExtraPoints,proj_198,proj_199,proj_200,actual_defensiveFumbles,actual_defensive0PointsAllowed,actual_defensive1To6PointsAllowed,actual_defensive7To13PointsAllowed,actual_defensive14To17PointsAllowed,actual_defensiveTouchdowns,actual_defensiveInterceptions,actual_defensiveBlockedKicks,actual_defensiveSafeties,actual_defensiveSacks,actual_100,actual_kickoffReturnTouchdowns,actual_puntReturnTouchdowns,actual_interceptionReturnTouchdowns,actual_defensivePlusSpecialTeamsTouchdowns,actual_110,actual_111,actual_112,actual_defensivePassesDefensed,actual_puntReturnYards,actual_puntsReturned,actual_119,actual_defensivePointsAllowed,actual_defensive18To21PointsAllowed,actual_defensive22To27PointsAllowed,actual_defensive28To34PointsAllowed,actual_defensive35To45PointsAllowed,actual_defensiveYardsAllowed,actual_defensiveLessThan100YardsAllowed,actual_defensive100To199YardsAllowed,actual_defensive200To299YardsAllowed,actual_defensive300To349YardsAllowed,actual_defensive350To399YardsAllowed,actual_defensive400To449YardsAllowed,actual_defensive450To499YardsAllowed,actual_defensive500To549YardsAllowed,actual_defensive550PlusYardsAllowed,actual_188,actual_189,actual_190,actual_191,actual_192,actual_193,actual_194,actual_195,proj_defensive0PointsAllowed,proj_defensive1To6PointsAllowed,proj_defensive7To13PointsAllowed,proj_defensive14To17PointsAllowed,proj_defensiveBlockedKickForTouchdowns,proj_defensiveTouchdowns,proj_defensiveInterceptions,proj_defensiveFumbles,proj_defensiveBlockedKicks,proj_defensiveSafeties,proj_defensiveSacks,proj_100,proj_interceptionReturnTouchdowns,proj_fumbleReturnTouchdowns,proj_defensivePlusSpecialTeamsTouchdowns,proj_defensiveForcedFumbles,proj_defensiveTotalTackles,proj_110,proj_111,proj_defensivePassesDefensed,proj_defensivePointsAllowed,proj_defensive18To21PointsAllowed,proj_defensive22To27PointsAllowed,proj_defensive28To34PointsAllowed,proj_defensive35To45PointsAllowed,proj_defensive45PlusPointsAllowed,proj_126,proj_defensiveYardsAllowed,proj_defensive100To199YardsAllowed,proj_defensive200To299YardsAllowed,proj_defensive300To349YardsAllowed,proj_defensive350To399YardsAllowed,proj_defensive400To449YardsAllowed,proj_defensive450To499YardsAllowed,proj_defensive500To549YardsAllowed,proj_defensive550PlusYardsAllowed,proj_137,proj_pointsMargin,actual_receiving200PlusYardGame,actual_182,actual_69,actual_missedFieldGoalsFrom50Plus,actual_200,actual_attemptedFieldGoalsFrom60Plus,actual_missedFieldGoalsFrom60Plus,actual_rushing2PtConversions,actual_fumbleReturnTouchdowns,actual_passing400PlusYardGame,actual_defensive45PlusPointsAllowed,actual_196,actual_defensiveBlockedKickForTouchdowns,actual_netPunts,actual_puntYards,actual_puntsInsideThe20,actual_143,actual_puntAverage,actual_puntAverage38.0-39.9,actual_madeFieldGoalsFrom60Plus,actual_puntsInsideThe10,actual_puntAverage33.9AndUnder,actual_blockedPunts,actual_144,actual_puntTouchbacks,actual_puntFairCatches,actual_puntAverage44.0+,actual_puntAverage42.0-43.9,actual_puntAverage34.0-35.9,proj_netPunts,proj_puntYards,proj_puntsInsideThe10,proj_puntsInsideThe20,proj_blockedPunts,proj_143,proj_144,proj_puntTouchbacks,proj_puntFairCatches,proj_puntAverage44.0+,proj_puntAverage42.0-43.9,proj_puntAverage40.0-41.9,proj_puntAverage38.0-39.9,proj_puntAverage36.0-37.9,actual_fumbleRecoveredForTD,proj_defensiveAssistedTackles,proj_defensiveSoloTackles,year,actual_defensive2PtReturns,actual_puntAverage40.0-41.9,actual_211,actual_212,actual_213,actual_214,actual_215,actual_216,actual_217,actual_218,actual_219,actual_220,actual_221,actual_222,actual_223,actual_224,actual_225,actual_226,actual_227,actual_229,actual_230,actual_231,actual_232,actual_233,actual_234,proj_defensiveLessThan100YardsAllowed,actual_228,proj_214,proj_215,proj_216,proj_221,proj_227,proj_233,proj_212,proj_213,proj_211,proj_112
155.0,9.12,0.0,0.0,,,,,,,,,,,,,,,,,103.0,67.29411765,8.0,222.0,107.0,50.0,39.0,15.0,14.0,175.0,336.0,11.10679612,,,,,,1.0,1.0,8.0,9.0,48.0,,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.11764706,Davante Adams,LV,DRAFT,14,16800,1,Stretchy Pups Elite,WR,"{'1': {'team': 'DEN', 'date': datetime.datetime(2023, 9, 10, 13, 25)}, '2': {'team': 'BUF', 'date': datetime.datetime(2023, 9, 17, 10, 0)}, '3': {'team': 'PIT', 'date': datetime.datetime(2023, 9, 24, 17, 20)}, '4': {'team': 'LAC', 'date': datetime.datetime(2023, 10, 1, 13, 5)}, '5': {'team': 'GB', 'date': datetime.datetime(2023, 10, 9, 17, 15)}, '6': {'team': 'NE', 'date': datetime.datetime(2023, 10, 15, 13, 5)}, '7': {'team': 'CHI', 'date': datetime.datetime(2023, 10, 22, 10, 0)}, '8': {'team': 'DET', 'date': datetime.datetime(2023, 10, 30, 17, 15)}, '9': {'team': 'NYG', 'date': datetime.datetime(2023, 11, 5, 13, 25)}, '10': {'team': 'NYJ', 'date': datetime.datetime(2023, 11, 12, 17, 20)}, '11': {'team': 'MIA', 'date': datetime.datetime(2023, 11, 19, 10, 0)}, '12': {'team': 'KC', 'date': datetime.datetime(2023, 11, 26, 13, 25)}, '14': {'team': 'MIN', 'date': datetime.datetime(2023, 12, 10, 13, 5)}, '15': {'team': 'LAC', 'date': datetime.datetime(2023, 12, 14, 17, 15)}, '16': {'team': 'KC', 'date': datetime.datetime(2023, 12, 25, 10, 0)}, '17': {'team': 'IND', 'date': datetime.datetime(2023, 12, 31, 10, 0)}, '18': {'team': 'DEN', 'date': datetime.datetime(2024, 1, 7, 13, 25)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",WR,1.0,,3.0,3.0,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0,20.12,0.0,0.0,157.0,35.58823529,15.0,115.0,53.0,23.0,17.0,3.0,,24.0,8.0,,,,,3.85350318,,,,,,,,,,,,,4.0,9.0,4.0,5.0,20.0,1.0,1.0,11.0,6.0,228.0,13.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Jalen Hurts,PHI,DRAFT,2,4040715,1,Stretchy Pups Elite,QB,"{'1': {'team': 'NE', 'date': datetime.datetime(2023, 9, 10, 13, 25)}, '2': {'team': 'MIN', 'date': datetime.datetime(2023, 9, 14, 17, 15)}, '3': {'team': 'TB', 'date': datetime.datetime(2023, 9, 25, 16, 15)}, '4': {'team': 'WSH', 'date': datetime.datetime(2023, 10, 1, 10, 0)}, '5': {'team': 'LAR', 'date': datetime.datetime(2023, 10, 8, 13, 5)}, '6': {'team': 'NYJ', 'date': datetime.datetime(2023, 10, 15, 13, 25)}, '7': {'team': 'MIA', 'date': datetime.datetime(2023, 10, 22, 17, 20)}, '8': {'team': 'WSH', 'date': datetime.datetime(2023, 10, 29, 10, 0)}, '9': {'team': 'DAL', 'date': datetime.datetime(2023, 11, 5, 13, 25)}, '11': {'team': 'KC', 'date': datetime.datetime(2023, 11, 20, 17, 15)}, '12': {'team': 'BUF', 'date': datetime.datetime(2023, 11, 26, 13, 25)}, '13': {'team': 'SF', 'date': datetime.datetime(2023, 12, 3, 13, 25)}, '14': {'team': 'DAL', 'date': datetime.datetime(2023, 12, 10, 17, 20)}, '15': {'team': 'SEA', 'date': datetime.datetime(2023, 12, 18, 17, 15)}, '16': {'team': 'NYG', 'date': datetime.datetime(2023, 12, 25, 13, 30)}, '17': {'team': 'ARI', 'date': datetime.datetime(2023, 12, 31, 10, 0)}, '18': {'team': 'NYG', 'date': datetime.datetime(2024, 1, 7, 13, 25)}}","['QB', 'OP', 'BE', 'IR']",QB,,,,,,,,,,,,,,,,,,,,,538.0,352.0,186.0,226.94117647,23.0,765.0,378.0,184.0,147.0,70.0,30.0,62.0,25.0,28.0,9.0,2.0,2.0,4.0,,15.0,0.65427509,36.0,6.0,8.0,5.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,185.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0,11.93,0.0,0.0,182.0,63.0,10.0,185.0,90.0,42.0,32.0,12.0,2.0,31.0,11.0,,,2.0,,5.19230769,52.0,21.06666667,1.0,59.0,25.0,8.0,7.0,2.0,4.0,71.0,314.0,6.07692308,2.0,2.0,1.0,1.0,1.0,,,10.0,5.0,66.0,5.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17647059,Jahmyr Gibbs,DET,DRAFT,10,4429795,1,Stretchy Pups Elite,RB,"{'1': {'team': 'KC', 'date': datetime.datetime(2023, 9, 7, 17, 20)}, '2': {'team': 'SEA', 'date': datetime.datetime(2023, 9, 17, 10, 0)}, '3': {'team': 'ATL', 'date': datetime.datetime(2023, 9, 24, 10, 0)}, '4': {'team': 'GB', 'date': datetime.datetime(2023, 9, 28, 17, 15)}, '5': {'team': 'CAR', 'date': datetime.datetime(2023, 10, 8, 10, 0)}, '6': {'team': 'TB', 'date': datetime.datetime(2023, 10, 15, 13, 25)}, '7': {'team': 'BAL', 'date': datetime.datetime(2023, 10, 22, 10, 0)}, '8': {'team': 'LV', 'date': datetime.datetime(2023, 10, 30, 17, 15)}, '10': {'team': 'LAC', 'date': datetime.datetime(2023, 11, 12, 13, 5)}, '11': {'team': 'CHI', 'date': datetime.datetime(2023, 11, 19, 10, 0)}, '12': {'team': 'GB', 'date': datetime.datetime(2023, 11, 23, 9, 30)}, '13': {'team': 'NO', 'date': datetime.datetime(2023, 12, 3, 10, 0)}, '14': {'team': 'CHI', 'date': datetime.datetime(2023, 12, 10, 10, 0)}, '15': {'team': 'DEN', 'date': datetime.datetime(2023, 12, 16, 17, 15)}, '16': {'team': 'MIN', 'date': datetime.datetime(2023, 12, 24, 10, 0)}, '17': {'team': 'DAL', 'date': datetime.datetime(2023, 12, 30, 17, 15)}, '18': {'team': 'MIN', 'date': datetime.datetime(2024, 1, 7, 10, 0)}}","['Rookie', 'RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,42.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,10.53,0.0,0.0,219.0,60.33333333,8.0,174.0,83.0,38.0,29.0,12.0,1.0,36.0,12.0,,,1.0,,4.13242009,29.0,17.26666667,1.0,46.0,21.0,9.0,7.0,2.0,,37.0,317.0,8.93103448,1.0,1.0,,,,1.0,1.0,9.0,6.0,54.0,6.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17647059,Kenneth Walker III,SEA,DRAFT,17,4567048,1,Stretchy Pups Elite,BE,"{'1': {'team': 'LAR', 'date': datetime.datetime(2023, 9, 10, 13, 25)}, '2': {'team': 'DET', 'date': datetime.datetime(2023, 9, 17, 10, 0)}, '3': {'team': 'CAR', 'date': datetime.datetime(2023, 9, 24, 13, 5)}, '4': {'team': 'NYG', 'date': datetime.datetime(2023, 10, 2, 17, 15)}, '6': {'team': 'CIN', 'date': datetime.datetime(2023, 10, 15, 10, 0)}, '7': {'team': 'ARI', 'date': datetime.datetime(2023, 10, 22, 13, 5)}, '8': {'team': 'CLE', 'date': datetime.datetime(2023, 10, 29, 13, 5)}, '9': {'team': 'BAL', 'date': datetime.datetime(2023, 11, 5, 10, 0)}, '10': {'team': 'WSH', 'date': datetime.datetime(2023, 11, 12, 13, 25)}, '11': {'team': 'LAR', 'date': datetime.datetime(2023, 11, 19, 13, 25)}, '12': {'team': 'SF', 'date': datetime.datetime(2023, 11, 23, 17, 20)}, '13': {'team': 'DAL', 'date': datetime.datetime(2023, 11, 30, 17, 15)}, '14': {'team': 'SF', 'date': datetime.datetime(2023, 12, 10, 13, 5)}, '15': {'team': 'PHI', 'date': datetime.datetime(2023, 12, 18, 17, 15)}, '16': {'team': 'TEN', 'date': datetime.datetime(2023, 12, 24, 10, 0)}, '17': {'team': 'PIT', 'date': datetime.datetime(2023, 12, 31, 13, 5)}, '18': {'team': 'ARI', 'date': datetime.datetime(2024, 1, 7, 13, 25)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",BE,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,46.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,4.53,0.0,0.0,1.0,-0.23529412,,,,,,,,,,,,,,-4.0,53.0,39.23529412,3.0,128.0,59.0,26.0,18.0,4.0,2.0,90.0,134.0,12.58490566,,,,,,2.0,2.0,7.0,10.0,18.0,,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.11764706,Kyle Pitts,ATL,DRAFT,13,4360248,1,Stretchy Pups Elite,TE,"{'1': {'team': 'CAR', 'date': datetime.datetime(2023, 9, 10, 10, 0)}, '2': {'team': 'GB', 'date': datetime.datetime(2023, 9, 17, 10, 0)}, '3': {'team': 'DET', 'date': datetime.datetime(2023, 9, 24, 10, 0)}, '4': {'team': 'JAX', 'date': datetime.datetime(2023, 10, 1, 6, 30)}, '5': {'team': 'HOU', 'date': datetime.datetime(2023, 10, 8, 10, 0)}, '6': {'team': 'WSH', 'date': datetime.datetime(2023, 10, 15, 10, 0)}, '7': {'team': 'TB', 'date': datetime.datetime(2023, 10, 22, 10, 0)}, '8': {'team': 'TEN', 'date': datetime.datetime(2023, 10, 29, 10, 0)}, '9': {'team': 'MIN', 'date': datetime.datetime(2023, 11, 5, 10, 0)}, '10': {'team': 'ARI', 'date': datetime.datetime(2023, 11, 12, 13, 5)}, '12': {'team': 'NO', 'date': datetime.datetime(2023, 11, 26, 10, 0)}, '13': {'team': 'NYJ', 'date': datetime.datetime(2023, 12, 3, 10, 0)}, '14': {'team': 'TB', 'date': datetime.datetime(2023, 12, 10, 10, 0)}, '15': {'team': 'CAR', 'date': datetime.datetime(2023, 12, 17, 10, 0)}, '16': {'team': 'IND', 'date': datetime.datetime(2023, 12, 24, 10, 0)}, '17': {'team': 'CHI', 'date': datetime.datetime(2023, 12, 31, 10, 0)}, '18': {'team': 'NO', 'date': datetime.datetime(2024, 1, 7, 10, 0)}}","['WR/TE', 'TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",TE,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0,9.31,0.0,0.0,229.0,65.5625,5.0,204.0,99.0,44.0,35.0,14.0,2.0,40.0,16.0,,,2.0,,4.58078603,39.0,13.375,1.0,38.0,16.0,6.0,4.0,,2.0,49.0,267.0,5.48717949,2.0,3.0,,1.0,1.0,,,11.0,5.0,36.0,5.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17647059,D'Andre Swift,CHI,DRAFT,23,4259545,1,Stretchy Pups Elite,RB,"{'1': {'team': 'GB', 'date': datetime.datetime(2023, 9, 10, 13, 25)}, '2': {'team': 'TB', 'date': datetime.datetime(2023, 9, 17, 10, 0)}, '3': {'team': 'KC', 'date': datetime.datetime(2023, 9, 24, 13, 25)}, '4': {'team': 'DEN', 'date': datetime.datetime(2023, 10, 1, 10, 0)}, '5': {'team': 'WSH', 'date': datetime.datetime(2023, 10, 5, 17, 15)}, '6': {'team': 'MIN', 'date': datetime.datetime(2023, 10, 15, 10, 0)}, '7': {'team': 'LV', 'date': datetime.datetime(2023, 10, 22, 10, 0)}, '8': {'team': 'LAC', 'date': datetime.datetime(2023, 10, 29, 17, 20)}, '9': {'team': 'NO', 'date': datetime.datetime(2023, 11, 5, 10, 0)}, '10': {'team': 'CAR', 'date': datetime.datetime(2023, 11, 9, 17, 15)}, '11': {'team': 'DET', 'date': datetime.datetime(2023, 11, 19, 10, 0)}, '12': {'team': 'MIN', 'date': datetime.datetime(2023, 11, 27, 17, 15)}, '14': {'team': 'DET', 'date': datetime.datetime(2023, 12, 10, 10, 0)}, '15': {'team': 'CLE', 'date': datetime.datetime(2023, 12, 17, 10, 0)}, '16': {'team': 'ARI', 'date': datetime.datetime(2023, 12, 24, 13, 25)}, '17': {'team': 'ATL', 'date': datetime.datetime(2023, 12, 31, 10, 0)}, '18': {'team': 'GB', 'date': datetime.datetime(2024, 1, 7, 13, 25)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,50.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0,6.65,0.0,0.0,1.0,-0.11764706,,,,,,,,,,,,,,-2.0,45.0,43.88235294,7.0,147.0,71.0,33.0,25.0,10.0,4.0,81.0,180.0,16.57777778,,1.0,,1.0,1.0,4.0,4.0,11.0,6.0,44.0,,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.11764706,Gabe Davis,JAX,DRAFT,35,4243537,1,Stretchy Pups Elite,BE,"{'1': {'team': 'IND', 'date': datetime.datetime(2023, 9, 10, 10, 0)}, '2': {'team': 'KC', 'date': datetime.datetime(2023, 9, 17, 10, 0)}, '3': {'team': 'HOU', 'date': datetime.datetime(2023, 9, 24, 10, 0)}, '4': {'team': 'ATL', 'date': datetime.datetime(2023, 10, 1, 6, 30)}, '5': {'team': 'BUF', 'date': datetime.datetime(2023, 10, 8, 6, 30)}, '6': {'team': 'IND', 'date': datetime.datetime(2023, 10, 15, 10, 0)}, '7': {'team': 'NO', 'date': datetime.datetime(2023, 10, 19, 17, 15)}, '8': {'team': 'PIT', 'date': datetime.datetime(2023, 10, 29, 10, 0)}, '10': {'team': 'SF', 'date': datetime.datetime(2023, 11, 12, 10, 0)}, '11': {'team': 'TEN', 'date': datetime.datetime(2023, 11, 19, 10, 0)}, '12': {'team': 'HOU', 'date': datetime.datetime(2023, 11, 26, 10, 0)}, '13': {'team': 'CIN', 'date': datetime.datetime(2023, 12, 4, 17, 15)}, '14': {'team': 'CLE', 'date': datetime.datetime(2023, 12, 10, 10, 0)}, '15': {'team': 'BAL', 'date': datetime.datetime(2023, 12, 17, 17, 20)}, '16': {'team': 'TB', 'date': datetime.datetime(2023, 12, 24, 13, 5)}, '17': {'team': 'CAR', 'date': datetime.datetime(2023, 12, 31, 10, 0)}, '18': {'team': 'TEN', 'date': datetime.datetime(2024, 1, 7, 10, 0)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",BE,1.0,1.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
