points,avg_points,projected_points,projected_avg_points,actual_rushingAttempts,actual_rushingYards,actual_rushingTouchdowns,actual_27,actual_28,actual_29,actual_30,actual_31,actual_32,actual_33,actual_34,actual_rushing40PlusYardTD,actual_rushing50PlusYardTD,actual_rushing100To199YardGame,actual_rushing200PlusYardGame,actual_rushingYardsPerAttempt,actual_receivingReceptions,actual_receivingYards,actual_receivingTouchdowns,actual_47,actual_48,actual_49,actual_50,actual_51,actual_54,actual_receivingTargets,actual_receivingYardsAfterCatch,actual_receivingYardsPerReception,actual_66,actual_fumbles,actual_70,actual_lostFumbles,actual_turnovers,actual_defensiveSoloTackles,actual_defensiveTotalTackles,actual_teamWin,actual_teamLoss,actual_pointsScored,actual_179,actual_186,actual_210,proj_rushingAttempts,proj_rushingYards,proj_rushingTouchdowns,proj_rushing2PtConversions,proj_27,proj_28,proj_29,proj_30,proj_31,proj_33,proj_34,proj_rushing40PlusYardTD,proj_rushing50PlusYardTD,proj_rushing100To199YardGame,proj_rushing200PlusYardGame,proj_rushingYardsPerAttempt,proj_receivingYards,proj_receivingTouchdowns,proj_receiving2PtConversions,proj_receiving40PlusYardTD,proj_receiving50PlusYardTD,proj_47,proj_48,proj_49,proj_50,proj_51,proj_receivingReceptions,proj_54,proj_55,proj_receiving100To199YardGame,proj_receiving200PlusYardGame,proj_receivingTargets,proj_receivingYardsPerReception,proj_2PtConversions,proj_fumbleRecoveredForTD,proj_66,proj_67,proj_fumbles,proj_70,proj_71,proj_lostFumbles,proj_turnovers,proj_210,player_name,pro_team,acquisition_type,posRank,player_id,team_id,team_name,position,schedule,eligible_slots,lineup_slot,actual_receiving40PlusYardTD,actual_receiving50PlusYardTD,actual_52,actual_receiving100To199YardGame,actual_67,actual_71,actual_kickoffReturnYards,actual_116,actual_117,proj_kickoffReturnTouchdowns,proj_puntReturnTouchdowns,proj_kickoffReturnYards,proj_puntReturnYards,proj_116,proj_117,proj_puntsReturned,proj_119,actual_55,actual_183,actual_185,actual_passingAttempts,actual_passingCompletions,actual_passingIncompletions,actual_passingYards,actual_passingTouchdowns,actual_5,actual_6,actual_7,actual_8,actual_9,actual_10,actual_11,actual_12,actual_13,actual_14,actual_passing40PlusYardTD,actual_passing50PlusYardTD,actual_passing300To399YardGame,actual_passing2PtConversions,actual_passingInterceptions,actual_passingCompletionPercentage,actual_passingTimesSacked,actual_65,actual_175,actual_176,actual_177,actual_178,proj_passingAttempts,proj_passingCompletions,proj_passingIncompletions,proj_passingYards,proj_passingTouchdowns,proj_5,proj_6,proj_7,proj_8,proj_9,proj_10,proj_11,proj_12,proj_passing40PlusYardTD,proj_passing50PlusYardTD,proj_passing300To399YardGame,proj_passing400PlusYardGame,proj_passing2PtConversions,proj_passingInterceptions,proj_passingCompletionPercentage,proj_passingTimesSacked,proj_65,proj_69,actual_receiving2PtConversions,actual_2PtConversions,actual_184,actual_defensiveAssistedTackles,actual_180,actual_181,actual_defensiveForcedFumbles,actual_madeFieldGoalsFrom50Plus,actual_attemptedFieldGoalsFrom50Plus,actual_madeFieldGoalsFrom40To49,actual_attemptedFieldGoalsFrom40To49,actual_missedFieldGoalsFrom40To49,actual_madeFieldGoalsFromUnder40,actual_attemptedFieldGoalsFromUnder40,actual_missedFieldGoalsFromUnder40,actual_madeFieldGoals,actual_attemptedFieldGoals,actual_missedFieldGoals,actual_madeExtraPoints,actual_attemptedExtraPoints,actual_missedExtraPoints,actual_198,actual_199,proj_madeFieldGoalsFrom50Plus,proj_attemptedFieldGoalsFrom50Plus,proj_missedFieldGoalsFrom50Plus,proj_madeFieldGoalsFrom40To49,proj_attemptedFieldGoalsFrom40To49,proj_missedFieldGoalsFrom40To49,proj_madeFieldGoalsFromUnder40,proj_attemptedFieldGoalsFromUnder40,proj_missedFieldGoalsFromUnder40,proj_madeFieldGoals,proj_attemptedFieldGoals,proj_missedFieldGoals,proj_madeExtraPoints,proj_attemptedExtraPoints,proj_missedExtraPoints,proj_198,proj_199,proj_200,actual_defensiveFumbles,actual_defensive0PointsAllowed,actual_defensive1To6PointsAllowed,actual_defensive7To13PointsAllowed,actual_defensive14To17PointsAllowed,actual_defensiveTouchdowns,actual_defensiveInterceptions,actual_defensiveBlockedKicks,actual_defensiveSafeties,actual_defensiveSacks,actual_100,actual_kickoffReturnTouchdowns,actual_puntReturnTouchdowns,actual_interceptionReturnTouchdowns,actual_defensivePlusSpecialTeamsTouchdowns,actual_110,actual_111,actual_112,actual_defensivePassesDefensed,actual_puntReturnYards,actual_puntsReturned,actual_119,actual_defensivePointsAllowed,actual_defensive18To21PointsAllowed,actual_defensive22To27PointsAllowed,actual_defensive28To34PointsAllowed,actual_defensive35To45PointsAllowed,actual_defensiveYardsAllowed,actual_defensiveLessThan100YardsAllowed,actual_defensive100To199YardsAllowed,actual_defensive200To299YardsAllowed,actual_defensive300To349YardsAllowed,actual_defensive350To399YardsAllowed,actual_defensive400To449YardsAllowed,actual_defensive450To499YardsAllowed,actual_defensive500To549YardsAllowed,actual_defensive550PlusYardsAllowed,actual_188,actual_189,actual_190,actual_191,actual_192,actual_193,actual_194,actual_195,proj_defensive0PointsAllowed,proj_defensive1To6PointsAllowed,proj_defensive7To13PointsAllowed,proj_defensive14To17PointsAllowed,proj_defensiveBlockedKickForTouchdowns,proj_defensiveTouchdowns,proj_defensiveInterceptions,proj_defensiveFumbles,proj_defensiveBlockedKicks,proj_defensiveSafeties,proj_defensiveSacks,proj_100,proj_interceptionReturnTouchdowns,proj_fumbleReturnTouchdowns,proj_defensivePlusSpecialTeamsTouchdowns,proj_defensiveForcedFumbles,proj_defensiveTotalTackles,proj_110,proj_111,proj_defensivePassesDefensed,proj_defensivePointsAllowed,proj_defensive18To21PointsAllowed,proj_defensive22To27PointsAllowed,proj_defensive28To34PointsAllowed,proj_defensive35To45PointsAllowed,proj_defensive45PlusPointsAllowed,proj_126,proj_defensiveYardsAllowed,proj_defensive100To199YardsAllowed,proj_defensive200To299YardsAllowed,proj_defensive300To349YardsAllowed,proj_defensive350To399YardsAllowed,proj_defensive400To449YardsAllowed,proj_defensive450To499YardsAllowed,proj_defensive500To549YardsAllowed,proj_defensive550PlusYardsAllowed,proj_137,proj_pointsMargin,actual_receiving200PlusYardGame,actual_182,actual_69,actual_missedFieldGoalsFrom50Plus,actual_200,actual_attemptedFieldGoalsFrom60Plus,actual_missedFieldGoalsFrom60Plus,actual_rushing2PtConversions,actual_fumbleReturnTouchdowns,actual_passing400PlusYardGame,actual_defensive45PlusPointsAllowed,actual_196,actual_defensiveBlockedKickForTouchdowns,actual_netPunts,actual_puntYards,actual_puntsInsideThe20,actual_143,actual_puntAverage,actual_puntAverage38.0-39.9,actual_madeFieldGoalsFrom60Plus,actual_puntsInsideThe10,actual_puntAverage33.9AndUnder,actual_blockedPunts,actual_144,actual_puntTouchbacks,actual_puntFairCatches,actual_puntAverage44.0+,actual_puntAverage42.0-43.9,actual_puntAverage34.0-35.9,proj_netPunts,proj_puntYards,proj_puntsInsideThe10,proj_puntsInsideThe20,proj_blockedPunts,proj_143,proj_144,proj_puntTouchbacks,proj_puntFairCatches,proj_puntAverage44.0+,proj_puntAverage42.0-43.9,proj_puntAverage40.0-41.9,proj_puntAverage38.0-39.9,proj_puntAverage36.0-37.9,actual_fumbleRecoveredForTD,proj_defensiveAssistedTackles,proj_defensiveSoloTackles,year,actual_defensive2PtReturns,actual_puntAverage40.0-41.9,actual_211,actual_212,actual_213,actual_214,actual_215,actual_216,actual_217,actual_218,actual_219,actual_220,actual_221,actual_222,actual_223,actual_224,actual_225,actual_226,actual_227,actual_229,actual_230,actual_231,actual_232,actual_233,actual_234,proj_defensiveLessThan100YardsAllowed,actual_228,proj_214,proj_215,proj_216,proj_221,proj_227,proj_233,proj_212,proj_213,proj_211,proj_112
177.0,13.62,220.99,14.73,240.0,69.07692308,4.0,176.0,86.0,40.0,30.0,13.0,3.0,43.0,19.0,,,3.0,,3.74166667,47.0,33.76923077,5.0,83.0,37.0,16.0,14.0,5.0,4.0,67.0,432.0,9.34042553,,,,,,1.0,1.0,9.0,4.0,54.0,2.0,,13.0,192.718758,58.68969856,7.449556467,0.226880768,177.0,88.0,44.0,35.0,17.0,38.0,19.0,0.390612365,0.273428656,2.042231386,0.069693522,4.603859833,45.08956071,3.522778504,0.164433975,0.085031953,0.055568381,136.0,68.0,34.0,27.0,13.0,76.69713907,15.0,7.0,0.897649401,0.027762353,102.3789214,8.887529224,0.391314743,0.007508388,1.220660225,0.485791565,1.706451791,0.561503704,0.272043276,0.83354698,0.83354698,15.11764706,Alvin Kamara,NO,DRAFT,9,3054850,1,Stretchy Pups,RB,"{'1': {'team': 'GB', 'date': datetime.datetime(2021, 9, 12, 16, 25)}, '2': {'team': 'CAR', 'date': datetime.datetime(2021, 9, 19, 13, 0)}, '3': {'team': 'NE', 'date': datetime.datetime(2021, 9, 26, 13, 0)}, '4': {'team': 'NYG', 'date': datetime.datetime(2021, 10, 3, 13, 0)}, '5': {'team': 'WSH', 'date': datetime.datetime(2021, 10, 10, 13, 0)}, '7': {'team': 'SEA', 'date': datetime.datetime(2021, 10, 25, 20, 15)}, '8': {'team': 'TB', 'date': datetime.datetime(2021, 10, 31, 16, 25)}, '9': {'team': 'ATL', 'date': datetime.datetime(2021, 11, 7, 13, 0)}, '10': {'team': 'TEN', 'date': datetime.datetime(2021, 11, 14, 13, 0)}, '11': {'team': 'PHI', 'date': datetime.datetime(2021, 11, 21, 13, 0)}, '12': {'team': 'BUF', 'date': datetime.datetime(2021, 11, 25, 20, 20)}, '13': {'team': 'DAL', 'date': datetime.datetime(2021, 12, 2, 20, 20)}, '14': {'team': 'NYJ', 'date': datetime.datetime(2021, 12, 12, 13, 0)}, '15': {'team': 'TB', 'date': datetime.datetime(2021, 12, 19, 20, 20)}, '16': {'team': 'MIA', 'date': datetime.datetime(2021, 12, 27, 20, 15)}, '17': {'team': 'CAR', 'date': datetime.datetime(2022, 1, 2, 16, 25)}, '18': {'team': 'ATL', 'date': datetime.datetime(2022, 1, 9, 16, 25)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0,9.0,187.33,12.49,119.0,51.7,4.0,99.0,48.0,22.0,17.0,6.0,2.0,18.0,7.0,,,2.0,,4.34453782,19.0,12.9,2.0,21.0,8.0,2.0,2.0,,,23.0,169.0,6.78947368,2.0,2.0,2.0,2.0,2.0,,,7.0,3.0,38.0,4.0,,10.0,204.4146719,59.32603504,7.40139796,0.212460851,179.0,89.0,44.0,35.0,17.0,40.0,20.0,0.416659951,0.291661966,2.078081642,0.070916954,4.387503356,26.8980428,2.388673432,0.073949891,0.048361936,0.031604525,81.0,40.0,20.0,16.0,8.0,52.19585903,10.0,5.0,0.230905174,0.007141397,70.14631475,7.790562799,0.286410742,0.004630364,0.838301058,0.214054321,1.052355379,0.385618486,0.11987042,0.505488906,0.505488906,15.11764706,Clyde Edwards-Helaire,KC,DRAFT,36,4242214,1,Stretchy Pups,BE,"{'1': {'team': 'CLE', 'date': datetime.datetime(2021, 9, 12, 16, 25)}, '2': {'team': 'BAL', 'date': datetime.datetime(2021, 9, 19, 20, 20)}, '3': {'team': 'LAC', 'date': datetime.datetime(2021, 9, 26, 13, 0)}, '4': {'team': 'PHI', 'date': datetime.datetime(2021, 10, 3, 13, 0)}, '5': {'team': 'BUF', 'date': datetime.datetime(2021, 10, 10, 20, 20)}, '6': {'team': 'WSH', 'date': datetime.datetime(2021, 10, 17, 13, 0)}, '7': {'team': 'TEN', 'date': datetime.datetime(2021, 10, 24, 13, 0)}, '8': {'team': 'NYG', 'date': datetime.datetime(2021, 11, 1, 20, 15)}, '9': {'team': 'GB', 'date': datetime.datetime(2021, 11, 7, 16, 25)}, '10': {'team': 'LV', 'date': datetime.datetime(2021, 11, 14, 20, 20)}, '11': {'team': 'DAL', 'date': datetime.datetime(2021, 11, 21, 16, 25)}, '13': {'team': 'DEN', 'date': datetime.datetime(2021, 12, 5, 20, 20)}, '14': {'team': 'LV', 'date': datetime.datetime(2021, 12, 12, 13, 0)}, '15': {'team': 'LAC', 'date': datetime.datetime(2021, 12, 16, 20, 20)}, '16': {'team': 'PIT', 'date': datetime.datetime(2021, 12, 26, 16, 25)}, '17': {'team': 'CIN', 'date': datetime.datetime(2022, 1, 2, 13, 0)}, '18': {'team': 'DEN', 'date': datetime.datetime(2022, 1, 8, 16, 30)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",BE,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0,9.06,149.89,9.37,,,,,,,,,,,,,,,,,106.0,71.125,6.0,222.0,107.0,48.0,41.0,16.0,14.0,157.0,337.0,10.73584906,,1.0,,,,2.0,2.0,8.0,8.0,36.0,,,16.0,2.062890435,0.786545628,0.059810668,0.002275068,2.0,1.0,,,,,,0.003787403,0.002651182,0.000320355,1.09325e-05,6.122960879,68.53090602,6.607780895,0.325571901,0.121052196,0.07910761,220.0,110.0,55.0,44.0,22.0,103.6109334,20.0,10.0,3.188937215,0.098626924,152.4882517,10.62171423,0.32784697,0.007142544,0.031689031,1.59161634,1.623305371,0.014576954,0.89130515,0.905882105,0.905882105,16.05882353,Keenan Allen,LAC,DRAFT,15,15818,1,Stretchy Pups,WR,"{'1': {'team': 'WSH', 'date': datetime.datetime(2021, 9, 12, 13, 0)}, '2': {'team': 'DAL', 'date': datetime.datetime(2021, 9, 19, 16, 25)}, '3': {'team': 'KC', 'date': datetime.datetime(2021, 9, 26, 13, 0)}, '4': {'team': 'LV', 'date': datetime.datetime(2021, 10, 4, 20, 15)}, '5': {'team': 'CLE', 'date': datetime.datetime(2021, 10, 10, 16, 5)}, '6': {'team': 'BAL', 'date': datetime.datetime(2021, 10, 17, 13, 0)}, '8': {'team': 'NE', 'date': datetime.datetime(2021, 10, 31, 16, 5)}, '9': {'team': 'PHI', 'date': datetime.datetime(2021, 11, 7, 16, 5)}, '10': {'team': 'MIN', 'date': datetime.datetime(2021, 11, 14, 16, 5)}, '11': {'team': 'PIT', 'date': datetime.datetime(2021, 11, 21, 20, 20)}, '12': {'team': 'DEN', 'date': datetime.datetime(2021, 11, 28, 16, 5)}, '13': {'team': 'CIN', 'date': datetime.datetime(2021, 12, 5, 13, 0)}, '14': {'team': 'NYG', 'date': datetime.datetime(2021, 12, 12, 16, 5)}, '15': {'team': 'KC', 'date': datetime.datetime(2021, 12, 16, 20, 20)}, '16': {'team': 'HOU', 'date': datetime.datetime(2021, 12, 26, 13, 0)}, '17': {'team': 'DEN', 'date': datetime.datetime(2022, 1, 2, 16, 5)}, '18': {'team': 'LV', 'date': datetime.datetime(2022, 1, 9, 20, 20)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",WR,,,4.0,4.0,1.0,,,,,,,,,,,,,1.0,6.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.0,21.47,307.49,19.22,63.0,17.76470588,3.0,54.0,23.0,7.0,5.0,1.0,,3.0,,,,,,4.79365079,,,,,,,,,,,,,,1.0,,1.0,16.0,1.0,1.0,9.0,8.0,248.0,3.0,,17.0,56.21487141,15.44764127,4.419891404,0.168173158,49.0,24.0,12.0,9.0,4.0,11.0,5.0,0.106246859,0.074372801,0.15730068,0.005368069,4.412906033,,,,,,,,,,,,,,,,,,1.536404863,0.038242122,0.706776921,,8.691391327,0.325117384,,4.157732299,15.73221359,16.05882353,Justin Herbert,LAC,DRAFT,2,4038941,1,Stretchy Pups,QB,"{'1': {'team': 'WSH', 'date': datetime.datetime(2021, 9, 12, 13, 0)}, '2': {'team': 'DAL', 'date': datetime.datetime(2021, 9, 19, 16, 25)}, '3': {'team': 'KC', 'date': datetime.datetime(2021, 9, 26, 13, 0)}, '4': {'team': 'LV', 'date': datetime.datetime(2021, 10, 4, 20, 15)}, '5': {'team': 'CLE', 'date': datetime.datetime(2021, 10, 10, 16, 5)}, '6': {'team': 'BAL', 'date': datetime.datetime(2021, 10, 17, 13, 0)}, '8': {'team': 'NE', 'date': datetime.datetime(2021, 10, 31, 16, 5)}, '9': {'team': 'PHI', 'date': datetime.datetime(2021, 11, 7, 16, 5)}, '10': {'team': 'MIN', 'date': datetime.datetime(2021, 11, 14, 16, 5)}, '11': {'team': 'PIT', 'date': datetime.datetime(2021, 11, 21, 20, 20)}, '12': {'team': 'DEN', 'date': datetime.datetime(2021, 11, 28, 16, 5)}, '13': {'team': 'CIN', 'date': datetime.datetime(2021, 12, 5, 13, 0)}, '14': {'team': 'NYG', 'date': datetime.datetime(2021, 12, 12, 16, 5)}, '15': {'team': 'KC', 'date': datetime.datetime(2021, 12, 16, 20, 20)}, '16': {'team': 'HOU', 'date': datetime.datetime(2021, 12, 26, 13, 0)}, '17': {'team': 'DEN', 'date': datetime.datetime(2022, 1, 2, 16, 5)}, '18': {'team': 'LV', 'date': datetime.datetime(2022, 1, 9, 20, 20)}}","['QB', 'OP', 'BE', 'IR']",QB,,,,,,,,,,,,,,,,,,,,,672.0,443.0,229.0,294.94117647,38.0,997.0,493.0,241.0,192.0,90.0,41.0,83.0,38.0,39.0,14.0,6.0,3.0,9.0,5.0,15.0,0.65922619,31.0,1.0,16.0,12.0,4.0,,597.8169736,391.0296926,206.787281,271.9469296,27.7844374,873.0,436.0,218.0,174.0,87.0,43.0,78.0,39.0,3.764415175,2.460045317,4.222795775,0.570388987,1.368231704,11.57448129,0.654096002,37.25479886,7.984614406,3.832614915,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0,19.87,293.05,19.54,139.0,52.26666667,10.0,151.0,72.0,33.0,24.0,8.0,,21.0,6.0,,,,,5.64028777,,,,,,,,,,1.0,,,3.0,9.0,1.0,2.0,11.0,,,8.0,7.0,156.0,9.0,,15.0,126.0274833,42.03387053,5.795072904,0.171498445,131.0,65.0,32.0,26.0,13.0,25.0,12.0,0.246984136,0.172888895,1.106915719,0.037774787,5.199134721,,,,,,,,,,,,,,,,,,1.336659299,0.060104275,2.520549666,,13.66006258,1.159452846,,6.506419044,18.66399526,15.58823529,Jalen Hurts,PHI,DRAFT,9,4040715,1,Stretchy Pups,BE,"{'1': {'team': 'ATL', 'date': datetime.datetime(2021, 9, 12, 13, 0)}, '2': {'team': 'SF', 'date': datetime.datetime(2021, 9, 19, 13, 0)}, '3': {'team': 'DAL', 'date': datetime.datetime(2021, 9, 27, 20, 15)}, '4': {'team': 'KC', 'date': datetime.datetime(2021, 10, 3, 13, 0)}, '5': {'team': 'CAR', 'date': datetime.datetime(2021, 10, 10, 13, 0)}, '6': {'team': 'TB', 'date': datetime.datetime(2021, 10, 14, 20, 20)}, '7': {'team': 'LV', 'date': datetime.datetime(2021, 10, 24, 16, 5)}, '8': {'team': 'DET', 'date': datetime.datetime(2021, 10, 31, 13, 0)}, '9': {'team': 'LAC', 'date': datetime.datetime(2021, 11, 7, 16, 5)}, '10': {'team': 'DEN', 'date': datetime.datetime(2021, 11, 14, 16, 25)}, '11': {'team': 'NO', 'date': datetime.datetime(2021, 11, 21, 13, 0)}, '12': {'team': 'NYG', 'date': datetime.datetime(2021, 11, 28, 13, 0)}, '13': {'team': 'NYJ', 'date': datetime.datetime(2021, 12, 5, 13, 0)}, '15': {'team': 'WSH', 'date': datetime.datetime(2021, 12, 21, 19, 0)}, '16': {'team': 'NYG', 'date': datetime.datetime(2021, 12, 26, 13, 0)}, '17': {'team': 'WSH', 'date': datetime.datetime(2022, 1, 2, 13, 0)}, '18': {'team': 'DAL', 'date': datetime.datetime(2022, 1, 8, 20, 15)}}","['QB', 'OP', 'BE', 'IR']",BE,,,,,,,,,,,,,,,,,,,,,432.0,265.0,167.0,209.6,16.0,622.0,306.0,149.0,118.0,54.0,23.0,47.0,20.0,28.0,9.0,,,2.0,3.0,9.0,0.61342593,26.0,7.0,7.0,6.0,2.0,2.0,518.0992372,318.6879894,199.4112479,237.5476873,19.8928186,740.0,370.0,185.0,148.0,74.0,37.0,63.0,31.0,2.781233769,1.817536268,2.339297595,0.315977768,1.165160854,12.15757621,0.615109937,38.87640838,11.13951291,5.346966198,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0,12.53,131.69,8.23,7.0,1.23529412,,3.0,,,,,,,,,,,,3.0,81.0,85.58823529,13.0,284.0,137.0,64.0,53.0,22.0,10.0,128.0,651.0,17.96296296,,2.0,,1.0,1.0,2.0,3.0,10.0,7.0,78.0,,2.0,17.0,3.897747871,1.470862995,0.135442925,0.004064922,4.0,2.0,1.0,,,,,0.007163304,0.005014313,0.001272244,4.34168e-05,6.059994144,59.15200495,5.882815374,0.228859237,0.196785216,0.128599138,189.0,94.0,47.0,37.0,18.0,73.39534961,14.0,7.0,2.254100558,0.06971445,117.3514628,12.94239504,0.232924159,0.003613419,0.041413191,0.779818441,0.821231632,0.019050068,0.436698327,0.455748395,0.455748395,16.05882353,Ja'Marr Chase,CIN,DRAFT,4,4362628,1,Stretchy Pups,WR,"{'1': {'team': 'MIN', 'date': datetime.datetime(2021, 9, 12, 13, 0)}, '2': {'team': 'CHI', 'date': datetime.datetime(2021, 9, 19, 13, 0)}, '3': {'team': 'PIT', 'date': datetime.datetime(2021, 9, 26, 13, 0)}, '4': {'team': 'JAX', 'date': datetime.datetime(2021, 9, 30, 20, 20)}, '5': {'team': 'GB', 'date': datetime.datetime(2021, 10, 10, 13, 0)}, '6': {'team': 'DET', 'date': datetime.datetime(2021, 10, 17, 13, 0)}, '7': {'team': 'BAL', 'date': datetime.datetime(2021, 10, 24, 13, 0)}, '8': {'team': 'NYJ', 'date': datetime.datetime(2021, 10, 31, 13, 0)}, '9': {'team': 'CLE', 'date': datetime.datetime(2021, 11, 7, 13, 0)}, '11': {'team': 'LV', 'date': datetime.datetime(2021, 11, 21, 16, 5)}, '12': {'team': 'PIT', 'date': datetime.datetime(2021, 11, 28, 13, 0)}, '13': {'team': 'LAC', 'date': datetime.datetime(2021, 12, 5, 13, 0)}, '14': {'team': 'SF', 'date': datetime.datetime(2021, 12, 12, 16, 25)}, '15': {'team': 'DEN', 'date': datetime.datetime(2021, 12, 19, 16, 5)}, '16': {'team': 'BAL', 'date': datetime.datetime(2021, 12, 26, 13, 0)}, '17': {'team': 'KC', 'date': datetime.datetime(2022, 1, 2, 13, 0)}, '18': {'team': 'CLE', 'date': datetime.datetime(2022, 1, 9, 13, 0)}}","['Rookie', 'RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",WR,6.0,5.0,7.0,3.0,2.0,1.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
