points,avg_points,projected_points,projected_avg_points,actual_rushingAttempts,actual_rushingYards,actual_rushingTouchdowns,actual_27,actual_28,actual_29,actual_30,actual_31,actual_32,actual_33,actual_34,actual_rushing40PlusYardTD,actual_rushing50PlusYardTD,actual_rushing100To199YardGame,actual_rushing200PlusYardGame,actual_rushingYardsPerAttempt,actual_receivingReceptions,actual_receivingYards,actual_receivingTouchdowns,actual_47,actual_48,actual_49,actual_50,actual_51,actual_54,actual_receivingTargets,actual_receivingYardsAfterCatch,actual_receivingYardsPerReception,actual_66,actual_fumbles,actual_70,actual_lostFumbles,actual_turnovers,actual_defensiveSoloTackles,actual_defensiveTotalTackles,actual_teamWin,actual_teamLoss,actual_pointsScored,actual_179,actual_186,actual_210,proj_rushingAttempts,proj_rushingYards,proj_rushingTouchdowns,proj_rushing2PtConversions,proj_27,proj_28,proj_29,proj_30,proj_31,proj_33,proj_34,proj_rushing40PlusYardTD,proj_rushing50PlusYardTD,proj_rushing100To199YardGame,proj_rushing200PlusYardGame,proj_rushingYardsPerAttempt,proj_receivingYards,proj_receivingTouchdowns,proj_receiving2PtConversions,proj_receiving40PlusYardTD,proj_receiving50PlusYardTD,proj_47,proj_48,proj_49,proj_50,proj_51,proj_receivingReceptions,proj_54,proj_55,proj_receiving100To199YardGame,proj_receiving200PlusYardGame,proj_receivingTargets,proj_receivingYardsPerReception,proj_2PtConversions,proj_fumbleRecoveredForTD,proj_66,proj_67,proj_fumbles,proj_70,proj_71,proj_lostFumbles,proj_turnovers,proj_210,player_name,pro_team,acquisition_type,posRank,player_id,team_id,team_name,position,schedule,eligible_slots,lineup_slot,actual_receiving40PlusYardTD,actual_receiving50PlusYardTD,actual_52,actual_receiving100To199YardGame,actual_67,actual_71,actual_kickoffReturnYards,actual_116,actual_117,proj_kickoffReturnTouchdowns,proj_puntReturnTouchdowns,proj_kickoffReturnYards,proj_puntReturnYards,proj_116,proj_117,proj_puntsReturned,proj_119,actual_55,actual_183,actual_185,actual_passingAttempts,actual_passingCompletions,actual_passingIncompletions,actual_passingYards,actual_passingTouchdowns,actual_5,actual_6,actual_7,actual_8,actual_9,actual_10,actual_11,actual_12,actual_13,actual_14,actual_passing40PlusYardTD,actual_passing50PlusYardTD,actual_passing300To399YardGame,actual_passing2PtConversions,actual_passingInterceptions,actual_passingCompletionPercentage,actual_passingTimesSacked,actual_65,actual_175,actual_176,actual_177,actual_178,proj_passingAttempts,proj_passingCompletions,proj_passingIncompletions,proj_passingYards,proj_passingTouchdowns,proj_5,proj_6,proj_7,proj_8,proj_9,proj_10,proj_11,proj_12,proj_passing40PlusYardTD,proj_passing50PlusYardTD,proj_passing300To399YardGame,proj_passing400PlusYardGame,proj_passing2PtConversions,proj_passingInterceptions,proj_passingCompletionPercentage,proj_passingTimesSacked,proj_65,proj_69,actual_receiving2PtConversions,actual_2PtConversions,actual_184,actual_defensiveAssistedTackles,actual_180,actual_181,actual_defensiveForcedFumbles,actual_madeFieldGoalsFrom50Plus,actual_attemptedFieldGoalsFrom50Plus,actual_madeFieldGoalsFrom40To49,actual_attemptedFieldGoalsFrom40To49,actual_missedFieldGoalsFrom40To49,actual_madeFieldGoalsFromUnder40,actual_attemptedFieldGoalsFromUnder40,actual_missedFieldGoalsFromUnder40,actual_madeFieldGoals,actual_attemptedFieldGoals,actual_missedFieldGoals,actual_madeExtraPoints,actual_attemptedExtraPoints,actual_missedExtraPoints,actual_198,actual_199,proj_madeFieldGoalsFrom50Plus,proj_attemptedFieldGoalsFrom50Plus,proj_missedFieldGoalsFrom50Plus,proj_madeFieldGoalsFrom40To49,proj_attemptedFieldGoalsFrom40To49,proj_missedFieldGoalsFrom40To49,proj_madeFieldGoalsFromUnder40,proj_attemptedFieldGoalsFromUnder40,proj_missedFieldGoalsFromUnder40,proj_madeFieldGoals,proj_attemptedFieldGoals,proj_missedFieldGoals,proj_madeExtraPoints,proj_attemptedExtraPoints,proj_missedExtraPoints,proj_198,proj_199,proj_200,actual_defensiveFumbles,actual_defensive0PointsAllowed,actual_defensive1To6PointsAllowed,actual_defensive7To13PointsAllowed,actual_defensive14To17PointsAllowed,actual_defensiveTouchdowns,actual_defensiveInterceptions,actual_defensiveBlockedKicks,actual_defensiveSafeties,actual_defensiveSacks,actual_100,actual_kickoffReturnTouchdowns,actual_puntReturnTouchdowns,actual_interceptionReturnTouchdowns,actual_defensivePlusSpecialTeamsTouchdowns,actual_110,actual_111,actual_112,actual_defensivePassesDefensed,actual_puntReturnYards,actual_puntsReturned,actual_119,actual_defensivePointsAllowed,actual_defensive18To21PointsAllowed,actual_defensive22To27PointsAllowed,actual_defensive28To34PointsAllowed,actual_defensive35To45PointsAllowed,actual_defensiveYardsAllowed,actual_defensiveLessThan100YardsAllowed,actual_defensive100To199YardsAllowed,actual_defensive200To299YardsAllowed,actual_defensive300To349YardsAllowed,actual_defensive350To399YardsAllowed,actual_defensive400To449YardsAllowed,actual_defensive450To499YardsAllowed,actual_defensive500To549YardsAllowed,actual_defensive550PlusYardsAllowed,actual_188,actual_189,actual_190,actual_191,actual_192,actual_193,actual_194,actual_195,proj_defensive0PointsAllowed,proj_defensive1To6PointsAllowed,proj_defensive7To13PointsAllowed,proj_defensive14To17PointsAllowed,proj_defensiveBlockedKickForTouchdowns,proj_defensiveTouchdowns,proj_defensiveInterceptions,proj_defensiveFumbles,proj_defensiveBlockedKicks,proj_defensiveSafeties,proj_defensiveSacks,proj_100,proj_interceptionReturnTouchdowns,proj_fumbleReturnTouchdowns,proj_defensivePlusSpecialTeamsTouchdowns,proj_defensiveForcedFumbles,proj_defensiveTotalTackles,proj_110,proj_111,proj_defensivePassesDefensed,proj_defensivePointsAllowed,proj_defensive18To21PointsAllowed,proj_defensive22To27PointsAllowed,proj_defensive28To34PointsAllowed,proj_defensive35To45PointsAllowed,proj_defensive45PlusPointsAllowed,proj_126,proj_defensiveYardsAllowed,proj_defensive100To199YardsAllowed,proj_defensive200To299YardsAllowed,proj_defensive300To349YardsAllowed,proj_defensive350To399YardsAllowed,proj_defensive400To449YardsAllowed,proj_defensive450To499YardsAllowed,proj_defensive500To549YardsAllowed,proj_defensive550PlusYardsAllowed,proj_137,proj_pointsMargin,actual_receiving200PlusYardGame,actual_182,actual_69,actual_missedFieldGoalsFrom50Plus,actual_200,actual_attemptedFieldGoalsFrom60Plus,actual_missedFieldGoalsFrom60Plus,actual_rushing2PtConversions,actual_fumbleReturnTouchdowns,actual_passing400PlusYardGame,actual_defensive45PlusPointsAllowed,actual_196,actual_defensiveBlockedKickForTouchdowns,actual_netPunts,actual_puntYards,actual_puntsInsideThe20,actual_143,actual_puntAverage,actual_puntAverage38.0-39.9,actual_madeFieldGoalsFrom60Plus,actual_puntsInsideThe10,actual_puntAverage33.9AndUnder,actual_blockedPunts,actual_144,actual_puntTouchbacks,actual_puntFairCatches,actual_puntAverage44.0+,actual_puntAverage42.0-43.9,actual_puntAverage34.0-35.9,proj_netPunts,proj_puntYards,proj_puntsInsideThe10,proj_puntsInsideThe20,proj_blockedPunts,proj_143,proj_144,proj_puntTouchbacks,proj_puntFairCatches,proj_puntAverage44.0+,proj_puntAverage42.0-43.9,proj_puntAverage40.0-41.9,proj_puntAverage38.0-39.9,proj_puntAverage36.0-37.9,actual_fumbleRecoveredForTD,proj_defensiveAssistedTackles,proj_defensiveSoloTackles,year,actual_defensive2PtReturns,actual_puntAverage40.0-41.9,actual_211,actual_212,actual_213,actual_214,actual_215,actual_216,actual_217,actual_218,actual_219,actual_220,actual_221,actual_222,actual_223,actual_224,actual_225,actual_226,actual_227,actual_229,actual_230,actual_231,actual_232,actual_233,actual_234,proj_defensiveLessThan100YardsAllowed,actual_228,proj_214,proj_215,proj_216,proj_221,proj_227,proj_233,proj_212,proj_213,proj_211,proj_112
232.0,13.65,301.37,17.73,266.0,57.35294118,5.0,190.0,91.0,42.0,32.0,11.0,2.0,46.0,18.0,2.0,2.0,2.0,,3.66541353,55.0,20.35294118,5.0,63.0,28.0,11.0,8.0,2.0,5.0,73.0,452.0,6.29090909,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,60.0,3.0,,17.0,274.0301526,73.82315522,8.87159855,0.480699825,250.0,125.0,62.0,50.0,25.0,54.0,27.0,0.577701082,0.404390758,4.079835741,0.139229141,4.57976477,28.34036307,2.286306238,0.128173897,0.055450779,0.036237084,96.0,48.0,24.0,19.0,9.0,62.73094959,,,0.350691269,0.010846122,80.20670069,7.680198935,0.608873722,0.012153253,2.247585895,0.514517093,2.762102988,1.033889512,0.288129572,1.322019084,1.322019084,17.0,Ashton Jeanty,LV,DRAFT,11,4890973,1,Stretchy Pups Elite,RB,"{'1': {'team': 'NE', 'date': datetime.datetime(2025, 9, 7, 10, 0)}, '2': {'team': 'LAC', 'date': datetime.datetime(2025, 9, 15, 19, 0)}, '3': {'team': 'WSH', 'date': datetime.datetime(2025, 9, 21, 10, 0)}, '4': {'team': 'CHI', 'date': datetime.datetime(2025, 9, 28, 13, 25)}, '5': {'team': 'IND', 'date': datetime.datetime(2025, 10, 5, 10, 0)}, '6': {'team': 'TEN', 'date': datetime.datetime(2025, 10, 12, 13, 5)}, '7': {'team': 'KC', 'date': datetime.datetime(2025, 10, 19, 10, 0)}, '9': {'team': 'JAX', 'date': datetime.datetime(2025, 11, 2, 13, 5)}, '10': {'team': 'DEN', 'date': datetime.datetime(2025, 11, 6, 17, 15)}, '11': {'team': 'DAL', 'date': datetime.datetime(2025, 11, 17, 17, 15)}, '12': {'team': 'CLE', 'date': datetime.datetime(2025, 11, 23, 13, 5)}, '13': {'team': 'LAC', 'date': datetime.datetime(2025, 11, 30, 13, 25)}, '14': {'team': 'DEN', 'date': datetime.datetime(2025, 12, 7, 13, 5)}, '15': {'team': 'PHI', 'date': datetime.datetime(2025, 12, 14, 10, 0)}, '16': {'team': 'HOU', 'date': datetime.datetime(2025, 12, 21, 13, 25)}, '17': {'team': 'NYG', 'date': datetime.datetime(2025, 12, 28, 13, 5)}, '18': {'team': 'KC', 'date': datetime.datetime(2026, 1, 4, 13, 25)}}","['Rookie', 'RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,1.0,1.0,,,1.0,,,,,,0.007758456,,12.21002938,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,44.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.70925036,27.36942111,,
170.0,14.17,261.14,15.36,2.0,0.16666667,,1.0,,,,,,,,,,,,1.0,64.0,56.66666667,7.0,131.0,62.0,28.0,22.0,7.0,9.0,86.0,303.0,10.625,,,,,,2.0,2.0,1.0,11.0,44.0,,,12.0,5.957177231,1.076979088,0.199753633,0.010823476,3.0,1.0,,,,1.0,,0.010960416,0.007672291,0.000736892,2.51473e-05,3.073375828,67.7795822,5.718632548,0.320459216,0.162393016,0.106123836,230.0,115.0,57.0,46.0,23.0,109.7298139,,,3.560112112,0.11010656,148.9553013,10.50081884,0.331282692,0.003113038,0.036432391,0.671076143,0.707508535,0.0167589,0.37580264,0.39256154,0.39256154,17.0,Brock Bowers,LV,DRAFT,9,4432665,1,Stretchy Pups Elite,TE,"{'1': {'team': 'NE', 'date': datetime.datetime(2025, 9, 7, 10, 0)}, '2': {'team': 'LAC', 'date': datetime.datetime(2025, 9, 15, 19, 0)}, '3': {'team': 'WSH', 'date': datetime.datetime(2025, 9, 21, 10, 0)}, '4': {'team': 'CHI', 'date': datetime.datetime(2025, 9, 28, 13, 25)}, '5': {'team': 'IND', 'date': datetime.datetime(2025, 10, 5, 10, 0)}, '6': {'team': 'TEN', 'date': datetime.datetime(2025, 10, 12, 13, 5)}, '7': {'team': 'KC', 'date': datetime.datetime(2025, 10, 19, 10, 0)}, '9': {'team': 'JAX', 'date': datetime.datetime(2025, 11, 2, 13, 5)}, '10': {'team': 'DEN', 'date': datetime.datetime(2025, 11, 6, 17, 15)}, '11': {'team': 'DAL', 'date': datetime.datetime(2025, 11, 17, 17, 15)}, '12': {'team': 'CLE', 'date': datetime.datetime(2025, 11, 23, 13, 5)}, '13': {'team': 'LAC', 'date': datetime.datetime(2025, 11, 30, 13, 25)}, '14': {'team': 'DEN', 'date': datetime.datetime(2025, 12, 7, 13, 5)}, '15': {'team': 'PHI', 'date': datetime.datetime(2025, 12, 14, 10, 0)}, '16': {'team': 'HOU', 'date': datetime.datetime(2025, 12, 21, 13, 25)}, '17': {'team': 'NYG', 'date': datetime.datetime(2025, 12, 28, 13, 5)}, '18': {'team': 'KC', 'date': datetime.datetime(2026, 1, 4, 13, 25)}}","['WR/TE', 'TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",TE,,,2.0,2.0,,,,,,,,,,,,,,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.201021208,57.97438653,,
174.0,10.88,242.56,14.27,,,,,,,,,,,,,,,,,66.0,49.3125,6.0,151.0,72.0,32.0,23.0,8.0,6.0,106.0,310.0,11.95454545,,,,,,1.0,1.0,11.0,5.0,36.0,,,16.0,,,,,,,,,,,,,,,,,67.45833884,6.26828602,0.369096473,0.242852288,0.15870397,229.0,114.0,57.0,45.0,22.0,92.18053834,,,3.520777504,0.108890026,134.3068546,12.4407145,0.369096473,0.007900987,,1.795678945,1.795678945,,1.005580209,1.005580209,1.005580209,17.0,Ladd McConkey,LAC,DRAFT,29,4612826,1,Stretchy Pups Elite,WR,"{'1': {'team': 'KC', 'date': datetime.datetime(2025, 9, 5, 17, 0)}, '2': {'team': 'LV', 'date': datetime.datetime(2025, 9, 15, 19, 0)}, '3': {'team': 'DEN', 'date': datetime.datetime(2025, 9, 21, 13, 5)}, '4': {'team': 'NYG', 'date': datetime.datetime(2025, 9, 28, 10, 0)}, '5': {'team': 'WSH', 'date': datetime.datetime(2025, 10, 5, 13, 25)}, '6': {'team': 'MIA', 'date': datetime.datetime(2025, 10, 12, 10, 0)}, '7': {'team': 'IND', 'date': datetime.datetime(2025, 10, 19, 13, 5)}, '8': {'team': 'MIN', 'date': datetime.datetime(2025, 10, 23, 17, 15)}, '9': {'team': 'TEN', 'date': datetime.datetime(2025, 11, 2, 10, 0)}, '10': {'team': 'PIT', 'date': datetime.datetime(2025, 11, 9, 17, 20)}, '11': {'team': 'JAX', 'date': datetime.datetime(2025, 11, 16, 10, 0)}, '13': {'team': 'LV', 'date': datetime.datetime(2025, 11, 30, 13, 25)}, '14': {'team': 'PHI', 'date': datetime.datetime(2025, 12, 8, 17, 15)}, '15': {'team': 'KC', 'date': datetime.datetime(2025, 12, 14, 10, 0)}, '16': {'team': 'DAL', 'date': datetime.datetime(2025, 12, 21, 10, 0)}, '17': {'team': 'HOU', 'date': datetime.datetime(2025, 12, 27, 13, 30)}, '18': {'team': 'DEN', 'date': datetime.datetime(2026, 1, 4, 13, 25)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",WR,,,2.0,2.0,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.04849308,,
122.0,10.17,239.78,14.1,,,,,,,,,,,,,,,,,41.0,50.66666667,4.0,116.0,55.0,24.0,18.0,6.0,4.0,73.0,119.0,14.82926829,,,,,,,,3.0,9.0,26.0,,,12.0,,,,,,,,,,,,,,,,,67.18392417,7.30395626,0.55528806,0.208599281,0.13631963,228.0,114.0,57.0,45.0,22.0,82.50157289,,,3.486725681,0.107836877,138.903284,13.8436962,0.55528806,0.006646738,,1.510622312,1.510622312,,0.845948495,0.845948495,0.845948495,17.0,Marvin Harrison Jr.,ARI,DRAFT,47,4432708,1,Stretchy Pups Elite,BE,"{'1': {'team': 'NO', 'date': datetime.datetime(2025, 9, 7, 10, 0)}, '2': {'team': 'CAR', 'date': datetime.datetime(2025, 9, 14, 13, 5)}, '3': {'team': 'SF', 'date': datetime.datetime(2025, 9, 21, 13, 25)}, '4': {'team': 'SEA', 'date': datetime.datetime(2025, 9, 25, 17, 15)}, '5': {'team': 'TEN', 'date': datetime.datetime(2025, 10, 5, 13, 5)}, '6': {'team': 'IND', 'date': datetime.datetime(2025, 10, 12, 10, 0)}, '7': {'team': 'GB', 'date': datetime.datetime(2025, 10, 19, 13, 25)}, '9': {'team': 'DAL', 'date': datetime.datetime(2025, 11, 3, 17, 15)}, '10': {'team': 'SEA', 'date': datetime.datetime(2025, 11, 9, 13, 5)}, '11': {'team': 'SF', 'date': datetime.datetime(2025, 11, 16, 13, 5)}, '12': {'team': 'JAX', 'date': datetime.datetime(2025, 11, 23, 13, 5)}, '13': {'team': 'TB', 'date': datetime.datetime(2025, 11, 30, 10, 0)}, '14': {'team': 'LAR', 'date': datetime.datetime(2025, 12, 7, 13, 25)}, '15': {'team': 'HOU', 'date': datetime.datetime(2025, 12, 14, 10, 0)}, '16': {'team': 'ATL', 'date': datetime.datetime(2025, 12, 21, 13, 5)}, '17': {'team': 'CIN', 'date': datetime.datetime(2025, 12, 28, 10, 0)}, '18': {'team': 'LAR', 'date': datetime.datetime(2026, 1, 4, 13, 25)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",BE,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.13719563,,
239.0,14.06,186.89,10.99,260.0,65.11764706,7.0,213.0,103.0,47.0,36.0,13.0,2.0,45.0,18.0,1.0,,2.0,,4.25769231,36.0,17.17647059,6.0,52.0,22.0,6.0,5.0,1.0,1.0,52.0,339.0,8.11111111,,1.0,,,,1.0,1.0,13.0,4.0,78.0,3.0,,17.0,178.8615387,43.23574333,3.686820966,0.20449641,147.0,73.0,36.0,29.0,14.0,35.0,17.0,0.360076365,0.252053456,1.397159128,0.047679681,4.109366618,21.61982057,1.44623097,0.079496694,0.049025687,0.032038286,73.0,36.0,18.0,14.0,7.0,48.17210333,,,0.184885549,0.00571811,63.29297525,7.62966373,0.283993105,0.007763407,1.390037242,0.374373485,1.764410727,0.639417131,0.209649152,0.849066283,0.849066283,17.0,Travis Etienne Jr.,JAX,DRAFT,10,4239996,1,Stretchy Pups Elite,RB,"{'1': {'team': 'CAR', 'date': datetime.datetime(2025, 9, 7, 10, 0)}, '2': {'team': 'CIN', 'date': datetime.datetime(2025, 9, 14, 10, 0)}, '3': {'team': 'HOU', 'date': datetime.datetime(2025, 9, 21, 10, 0)}, '4': {'team': 'SF', 'date': datetime.datetime(2025, 9, 28, 13, 5)}, '5': {'team': 'KC', 'date': datetime.datetime(2025, 10, 6, 17, 15)}, '6': {'team': 'SEA', 'date': datetime.datetime(2025, 10, 12, 10, 0)}, '7': {'team': 'LAR', 'date': datetime.datetime(2025, 10, 19, 6, 30)}, '9': {'team': 'LV', 'date': datetime.datetime(2025, 11, 2, 13, 5)}, '10': {'team': 'HOU', 'date': datetime.datetime(2025, 11, 9, 10, 0)}, '11': {'team': 'LAC', 'date': datetime.datetime(2025, 11, 16, 10, 0)}, '12': {'team': 'ARI', 'date': datetime.datetime(2025, 11, 23, 13, 5)}, '13': {'team': 'TEN', 'date': datetime.datetime(2025, 11, 30, 10, 0)}, '14': {'team': 'IND', 'date': datetime.datetime(2025, 12, 7, 10, 0)}, '15': {'team': 'NYJ', 'date': datetime.datetime(2025, 12, 14, 10, 0)}, '16': {'team': 'DEN', 'date': datetime.datetime(2025, 12, 21, 13, 5)}, '17': {'team': 'IND', 'date': datetime.datetime(2025, 12, 28, 10, 0)}, '18': {'team': 'TEN', 'date': datetime.datetime(2026, 1, 4, 10, 0)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,48.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.50469859,20.55691462,,
195.0,11.47,200.77,11.81,,,,,,,,,,,,,,,,,80.0,46.11764706,7.0,151.0,71.0,30.0,23.0,7.0,9.0,111.0,259.0,9.8,,,,,,1.0,1.0,8.0,9.0,44.0,,,17.0,,,,,,,,,,,,,,,,,54.90357868,3.730723665,0.266920485,0.121575689,0.079449713,186.0,93.0,46.0,37.0,18.0,86.49009343,,,2.106898892,0.065161821,129.3238977,10.79153462,0.266920485,0.006584621,,1.49650481,1.49650481,,0.838042693,0.838042693,0.838042693,17.0,Michael Pittman Jr.,IND,DRAFT,19,4035687,1,Stretchy Pups Elite,WR,"{'1': {'team': 'MIA', 'date': datetime.datetime(2025, 9, 7, 10, 0)}, '2': {'team': 'DEN', 'date': datetime.datetime(2025, 9, 14, 13, 5)}, '3': {'team': 'TEN', 'date': datetime.datetime(2025, 9, 21, 10, 0)}, '4': {'team': 'LAR', 'date': datetime.datetime(2025, 9, 28, 13, 5)}, '5': {'team': 'LV', 'date': datetime.datetime(2025, 10, 5, 10, 0)}, '6': {'team': 'ARI', 'date': datetime.datetime(2025, 10, 12, 10, 0)}, '7': {'team': 'LAC', 'date': datetime.datetime(2025, 10, 19, 13, 5)}, '8': {'team': 'TEN', 'date': datetime.datetime(2025, 10, 26, 13, 25)}, '9': {'team': 'PIT', 'date': datetime.datetime(2025, 11, 2, 10, 0)}, '10': {'team': 'ATL', 'date': datetime.datetime(2025, 11, 9, 6, 30)}, '12': {'team': 'KC', 'date': datetime.datetime(2025, 11, 23, 10, 0)}, '13': {'team': 'HOU', 'date': datetime.datetime(2025, 11, 30, 10, 0)}, '14': {'team': 'JAX', 'date': datetime.datetime(2025, 12, 7, 10, 0)}, '15': {'team': 'SEA', 'date': datetime.datetime(2025, 12, 14, 13, 25)}, '16': {'team': 'SF', 'date': datetime.datetime(2025, 12, 22, 17, 15)}, '17': {'team': 'JAX', 'date': datetime.datetime(2025, 12, 28, 10, 0)}, '18': {'team': 'HOU', 'date': datetime.datetime(2026, 1, 4, 10, 0)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",WR,,,1.0,1.0,,,,,,,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.82821646,,
