points,avg_points,projected_points,projected_avg_points,actual_rushingAttempts,actual_rushingYards,actual_rushingTouchdowns,actual_27,actual_28,actual_29,actual_30,actual_31,actual_32,actual_33,actual_34,actual_rushing40PlusYardTD,actual_rushing50PlusYardTD,actual_rushing100To199YardGame,actual_rushing200PlusYardGame,actual_rushingYardsPerAttempt,actual_receivingReceptions,actual_receivingYards,actual_receivingTouchdowns,actual_47,actual_48,actual_49,actual_50,actual_51,actual_54,actual_receivingTargets,actual_receivingYardsAfterCatch,actual_receivingYardsPerReception,actual_66,actual_fumbles,actual_70,actual_lostFumbles,actual_turnovers,actual_defensiveSoloTackles,actual_defensiveTotalTackles,actual_teamWin,actual_teamLoss,actual_pointsScored,actual_179,actual_186,actual_210,proj_rushingAttempts,proj_rushingYards,proj_rushingTouchdowns,proj_rushing2PtConversions,proj_27,proj_28,proj_29,proj_30,proj_31,proj_33,proj_34,proj_rushing40PlusYardTD,proj_rushing50PlusYardTD,proj_rushing100To199YardGame,proj_rushing200PlusYardGame,proj_rushingYardsPerAttempt,proj_receivingYards,proj_receivingTouchdowns,proj_receiving2PtConversions,proj_receiving40PlusYardTD,proj_receiving50PlusYardTD,proj_47,proj_48,proj_49,proj_50,proj_51,proj_receivingReceptions,proj_54,proj_55,proj_receiving100To199YardGame,proj_receiving200PlusYardGame,proj_receivingTargets,proj_receivingYardsPerReception,proj_2PtConversions,proj_fumbleRecoveredForTD,proj_66,proj_67,proj_fumbles,proj_70,proj_71,proj_lostFumbles,proj_turnovers,proj_210,player_name,pro_team,acquisition_type,posRank,player_id,team_id,team_name,position,schedule,eligible_slots,lineup_slot,actual_receiving40PlusYardTD,actual_receiving50PlusYardTD,actual_52,actual_receiving100To199YardGame,actual_67,actual_71,actual_kickoffReturnYards,actual_116,actual_117,proj_kickoffReturnTouchdowns,proj_puntReturnTouchdowns,proj_kickoffReturnYards,proj_puntReturnYards,proj_116,proj_117,proj_puntsReturned,proj_119,actual_55,actual_183,actual_185,actual_passingAttempts,actual_passingCompletions,actual_passingIncompletions,actual_passingYards,actual_passingTouchdowns,actual_5,actual_6,actual_7,actual_8,actual_9,actual_10,actual_11,actual_12,actual_13,actual_14,actual_passing40PlusYardTD,actual_passing50PlusYardTD,actual_passing300To399YardGame,actual_passing2PtConversions,actual_passingInterceptions,actual_passingCompletionPercentage,actual_passingTimesSacked,actual_65,actual_175,actual_176,actual_177,actual_178,proj_passingAttempts,proj_passingCompletions,proj_passingIncompletions,proj_passingYards,proj_passingTouchdowns,proj_5,proj_6,proj_7,proj_8,proj_9,proj_10,proj_11,proj_12,proj_passing40PlusYardTD,proj_passing50PlusYardTD,proj_passing300To399YardGame,proj_passing400PlusYardGame,proj_passing2PtConversions,proj_passingInterceptions,proj_passingCompletionPercentage,proj_passingTimesSacked,proj_65,proj_69,actual_receiving2PtConversions,actual_2PtConversions,actual_184,actual_defensiveAssistedTackles,actual_180,actual_181,actual_defensiveForcedFumbles,actual_madeFieldGoalsFrom50Plus,actual_attemptedFieldGoalsFrom50Plus,actual_madeFieldGoalsFrom40To49,actual_attemptedFieldGoalsFrom40To49,actual_missedFieldGoalsFrom40To49,actual_madeFieldGoalsFromUnder40,actual_attemptedFieldGoalsFromUnder40,actual_missedFieldGoalsFromUnder40,actual_madeFieldGoals,actual_attemptedFieldGoals,actual_missedFieldGoals,actual_madeExtraPoints,actual_attemptedExtraPoints,actual_missedExtraPoints,actual_198,actual_199,proj_madeFieldGoalsFrom50Plus,proj_attemptedFieldGoalsFrom50Plus,proj_missedFieldGoalsFrom50Plus,proj_madeFieldGoalsFrom40To49,proj_attemptedFieldGoalsFrom40To49,proj_missedFieldGoalsFrom40To49,proj_madeFieldGoalsFromUnder40,proj_attemptedFieldGoalsFromUnder40,proj_missedFieldGoalsFromUnder40,proj_madeFieldGoals,proj_attemptedFieldGoals,proj_missedFieldGoals,proj_madeExtraPoints,proj_attemptedExtraPoints,proj_missedExtraPoints,proj_198,proj_199,proj_200,actual_defensiveFumbles,actual_defensive0PointsAllowed,actual_defensive1To6PointsAllowed,actual_defensive7To13PointsAllowed,actual_defensive14To17PointsAllowed,actual_defensiveTouchdowns,actual_defensiveInterceptions,actual_defensiveBlockedKicks,actual_defensiveSafeties,actual_defensiveSacks,actual_100,actual_kickoffReturnTouchdowns,actual_puntReturnTouchdowns,actual_interceptionReturnTouchdowns,actual_defensivePlusSpecialTeamsTouchdowns,actual_110,actual_111,actual_112,actual_defensivePassesDefensed,actual_puntReturnYards,actual_puntsReturned,actual_119,actual_defensivePointsAllowed,actual_defensive18To21PointsAllowed,actual_defensive22To27PointsAllowed,actual_defensive28To34PointsAllowed,actual_defensive35To45PointsAllowed,actual_defensiveYardsAllowed,actual_defensiveLessThan100YardsAllowed,actual_defensive100To199YardsAllowed,actual_defensive200To299YardsAllowed,actual_defensive300To349YardsAllowed,actual_defensive350To399YardsAllowed,actual_defensive400To449YardsAllowed,actual_defensive450To499YardsAllowed,actual_defensive500To549YardsAllowed,actual_defensive550PlusYardsAllowed,actual_188,actual_189,actual_190,actual_191,actual_192,actual_193,actual_194,actual_195,proj_defensive0PointsAllowed,proj_defensive1To6PointsAllowed,proj_defensive7To13PointsAllowed,proj_defensive14To17PointsAllowed,proj_defensiveBlockedKickForTouchdowns,proj_defensiveTouchdowns,proj_defensiveInterceptions,proj_defensiveFumbles,proj_defensiveBlockedKicks,proj_defensiveSafeties,proj_defensiveSacks,proj_100,proj_interceptionReturnTouchdowns,proj_fumbleReturnTouchdowns,proj_defensivePlusSpecialTeamsTouchdowns,proj_defensiveForcedFumbles,proj_defensiveTotalTackles,proj_110,proj_111,proj_defensivePassesDefensed,proj_defensivePointsAllowed,proj_defensive18To21PointsAllowed,proj_defensive22To27PointsAllowed,proj_defensive28To34PointsAllowed,proj_defensive35To45PointsAllowed,proj_defensive45PlusPointsAllowed,proj_126,proj_defensiveYardsAllowed,proj_defensive100To199YardsAllowed,proj_defensive200To299YardsAllowed,proj_defensive300To349YardsAllowed,proj_defensive350To399YardsAllowed,proj_defensive400To449YardsAllowed,proj_defensive450To499YardsAllowed,proj_defensive500To549YardsAllowed,proj_defensive550PlusYardsAllowed,proj_137,proj_pointsMargin,actual_receiving200PlusYardGame,actual_182,actual_69,actual_missedFieldGoalsFrom50Plus,actual_200,actual_attemptedFieldGoalsFrom60Plus,actual_missedFieldGoalsFrom60Plus,actual_rushing2PtConversions,actual_fumbleReturnTouchdowns,actual_passing400PlusYardGame,actual_defensive45PlusPointsAllowed,actual_196,actual_defensiveBlockedKickForTouchdowns,actual_netPunts,actual_puntYards,actual_puntsInsideThe20,actual_143,actual_puntAverage,actual_puntAverage38.0-39.9,actual_madeFieldGoalsFrom60Plus,actual_puntsInsideThe10,actual_puntAverage33.9AndUnder,actual_blockedPunts,actual_144,actual_puntTouchbacks,actual_puntFairCatches,actual_puntAverage44.0+,actual_puntAverage42.0-43.9,actual_puntAverage34.0-35.9,proj_netPunts,proj_puntYards,proj_puntsInsideThe10,proj_puntsInsideThe20,proj_blockedPunts,proj_143,proj_144,proj_puntTouchbacks,proj_puntFairCatches,proj_puntAverage44.0+,proj_puntAverage42.0-43.9,proj_puntAverage40.0-41.9,proj_puntAverage38.0-39.9,proj_puntAverage36.0-37.9,actual_fumbleRecoveredForTD,proj_defensiveAssistedTackles,proj_defensiveSoloTackles,year,actual_defensive2PtReturns,actual_puntAverage40.0-41.9,actual_211,actual_212,actual_213,actual_214,actual_215,actual_216,actual_217,actual_218,actual_219,actual_220,actual_221,actual_222,actual_223,actual_224,actual_225,actual_226,actual_227,actual_229,actual_230,actual_231,actual_232,actual_233,actual_234,proj_defensiveLessThan100YardsAllowed,actual_228,proj_214,proj_215,proj_216,proj_221,proj_227,proj_233,proj_212,proj_213,proj_211,proj_112
341.0,21.31,251.98,18.0,345.0,125.3125,13.0,395.0,191.0,93.0,72.0,33.0,12.0,62.0,27.0,4.0,4.0,10.0,1.0,5.8115942,33.0,17.375,2.0,50.0,23.0,9.0,5.0,1.0,,43.0,245.0,8.42424242,2.0,2.0,1.0,1.0,1.0,1.0,1.0,13.0,3.0,96.0,4.0,,16.0,253.1156329,73.6341211,8.784967442,0.334120574,208.0,104.0,52.0,41.0,20.0,50.0,25.0,0.528725673,0.370107971,2.853908891,0.097392961,4.124091191,25.42675567,2.375715442,0.140801896,0.043879698,0.028675383,72.0,36.0,18.0,14.0,7.0,46.05499228,,,0.179079174,0.005538531,64.41091554,7.826766137,0.47492247,0.009473148,1.821552456,0.331435808,2.152988264,0.83791413,0.185604052,1.023518182,1.023518182,14.17647059,Saquon Barkley,PHI,DRAFT,2,3929630,1,Stretchy Pups Elite,RB,"{'1': {'team': 'GB', 'date': datetime.datetime(2024, 9, 6, 20, 15)}, '2': {'team': 'ATL', 'date': datetime.datetime(2024, 9, 16, 20, 15)}, '3': {'team': 'NO', 'date': datetime.datetime(2024, 9, 22, 13, 0)}, '4': {'team': 'TB', 'date': datetime.datetime(2024, 9, 29, 13, 0)}, '6': {'team': 'CLE', 'date': datetime.datetime(2024, 10, 13, 13, 0)}, '7': {'team': 'NYG', 'date': datetime.datetime(2024, 10, 20, 13, 0)}, '8': {'team': 'CIN', 'date': datetime.datetime(2024, 10, 27, 13, 0)}, '9': {'team': 'JAX', 'date': datetime.datetime(2024, 11, 3, 16, 5)}, '10': {'team': 'DAL', 'date': datetime.datetime(2024, 11, 10, 16, 25)}, '11': {'team': 'WSH', 'date': datetime.datetime(2024, 11, 14, 20, 15)}, '12': {'team': 'LAR', 'date': datetime.datetime(2024, 11, 24, 20, 20)}, '13': {'team': 'BAL', 'date': datetime.datetime(2024, 12, 1, 16, 25)}, '14': {'team': 'CAR', 'date': datetime.datetime(2024, 12, 8, 13, 0)}, '15': {'team': 'PIT', 'date': datetime.datetime(2024, 12, 15, 16, 25)}, '16': {'team': 'WSH', 'date': datetime.datetime(2024, 12, 22, 13, 0)}, '17': {'team': 'DAL', 'date': datetime.datetime(2024, 12, 29, 13, 0)}, '18': {'team': 'NYG', 'date': datetime.datetime(2025, 1, 5, 13, 0)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,82.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.24545161,20.25932699,,
286.0,16.82,210.02,15.0,203.0,53.35294118,6.0,175.0,84.0,37.0,26.0,9.0,2.0,36.0,16.0,1.0,1.0,2.0,,4.4679803,78.0,34.82352941,6.0,113.0,52.0,21.0,17.0,6.0,9.0,87.0,665.0,7.58974359,,1.0,,,,1.0,1.0,8.0,9.0,72.0,4.0,,17.0,162.2122986,52.85019595,5.9373272,0.265093932,149.0,74.0,37.0,29.0,14.0,32.0,16.0,0.323878624,0.226715037,1.457247609,0.04973027,4.61881901,27.60136015,2.536959907,0.132861395,0.062676788,0.040959281,78.0,39.0,19.0,15.0,7.0,46.54365795,,,0.212614705,0.006575713,63.37586091,8.406942808,0.397955327,0.007192069,1.270123799,0.364437272,1.634561072,0.584256948,0.204084873,0.78834182,0.78834182,14.17647059,De'Von Achane,MIA,DRAFT,5,4429160,1,Stretchy Pups Elite,RB,"{'1': {'team': 'JAX', 'date': datetime.datetime(2024, 9, 8, 13, 0)}, '2': {'team': 'BUF', 'date': datetime.datetime(2024, 9, 12, 20, 15)}, '3': {'team': 'SEA', 'date': datetime.datetime(2024, 9, 22, 16, 5)}, '4': {'team': 'TEN', 'date': datetime.datetime(2024, 9, 30, 19, 30)}, '5': {'team': 'NE', 'date': datetime.datetime(2024, 10, 6, 13, 0)}, '7': {'team': 'IND', 'date': datetime.datetime(2024, 10, 20, 13, 0)}, '8': {'team': 'ARI', 'date': datetime.datetime(2024, 10, 27, 13, 0)}, '9': {'team': 'BUF', 'date': datetime.datetime(2024, 11, 3, 13, 0)}, '10': {'team': 'LAR', 'date': datetime.datetime(2024, 11, 11, 20, 15)}, '11': {'team': 'LV', 'date': datetime.datetime(2024, 11, 17, 13, 0)}, '12': {'team': 'NE', 'date': datetime.datetime(2024, 11, 24, 13, 0)}, '13': {'team': 'GB', 'date': datetime.datetime(2024, 11, 28, 20, 20)}, '14': {'team': 'NYJ', 'date': datetime.datetime(2024, 12, 8, 13, 0)}, '15': {'team': 'HOU', 'date': datetime.datetime(2024, 12, 15, 13, 0)}, '16': {'team': 'SF', 'date': datetime.datetime(2024, 12, 22, 16, 25)}, '17': {'team': 'CLE', 'date': datetime.datetime(2024, 12, 29, 16, 5)}, '18': {'team': 'NYJ', 'date': datetime.datetime(2025, 1, 5, 16, 25)}}","['RB', 'RB/WR', 'RB/WR/TE', 'OP', 'BE', 'IR']",RB,,,,,1.0,,32.0,3.0,1.0,0.061329207,,201.2364594,,20.0,8.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,37.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.65115791,21.28676669,,
153.0,13.91,274.87,18.32,86.0,45.36363636,6.0,96.0,45.0,20.0,13.0,4.0,,12.0,3.0,,,,,5.80232558,1.0,-0.09090909,,,,,,,,1.0,7.0,-1.0,6.0,9.0,1.0,3.0,15.0,1.0,1.0,6.0,5.0,86.0,6.0,,11.0,116.4288872,36.27624972,9.071748203,0.320604154,108.0,54.0,27.0,21.0,10.0,23.0,11.0,0.228858833,0.160201183,0.864243225,0.029493306,4.673614588,,,,,,,,,,,,,,,,,,1.481954526,0.055670478,2.294217623,,12.65238136,1.055340106,,6.027258699,17.80081889,15.0,Anthony Richardson,IND,DRAFT,25,4429084,1,Stretchy Pups Elite,BE,"{'1': {'team': 'HOU', 'date': datetime.datetime(2024, 9, 8, 13, 0)}, '2': {'team': 'GB', 'date': datetime.datetime(2024, 9, 15, 13, 0)}, '3': {'team': 'CHI', 'date': datetime.datetime(2024, 9, 22, 13, 0)}, '4': {'team': 'PIT', 'date': datetime.datetime(2024, 9, 29, 13, 0)}, '5': {'team': 'JAX', 'date': datetime.datetime(2024, 10, 6, 13, 0)}, '6': {'team': 'TEN', 'date': datetime.datetime(2024, 10, 13, 13, 0)}, '7': {'team': 'MIA', 'date': datetime.datetime(2024, 10, 20, 13, 0)}, '8': {'team': 'HOU', 'date': datetime.datetime(2024, 10, 27, 13, 0)}, '9': {'team': 'MIN', 'date': datetime.datetime(2024, 11, 3, 20, 20)}, '10': {'team': 'BUF', 'date': datetime.datetime(2024, 11, 10, 13, 0)}, '11': {'team': 'NYJ', 'date': datetime.datetime(2024, 11, 17, 13, 0)}, '12': {'team': 'DET', 'date': datetime.datetime(2024, 11, 24, 13, 0)}, '13': {'team': 'NE', 'date': datetime.datetime(2024, 12, 1, 13, 0)}, '15': {'team': 'DEN', 'date': datetime.datetime(2024, 12, 15, 16, 25)}, '16': {'team': 'TEN', 'date': datetime.datetime(2024, 12, 22, 13, 0)}, '17': {'team': 'NYG', 'date': datetime.datetime(2024, 12, 29, 13, 0)}, '18': {'team': 'JAX', 'date': datetime.datetime(2025, 1, 5, 13, 0)}}","['QB', 'OP', 'BE', 'IR']",BE,,,,,,,,,,,,,,,,,,,,,264.0,126.0,138.0,164.90909091,8.0,358.0,177.0,85.0,67.0,32.0,13.0,22.0,9.0,24.0,11.0,3.0,3.0,,,12.0,0.47727273,14.0,5.0,3.0,1.0,1.0,,489.551294,312.0344734,177.5168206,226.0184534,15.9350906,678.0,339.0,169.0,135.0,67.0,33.0,62.0,31.0,2.622518239,1.713815669,2.320175574,0.313394885,1.161350372,11.7735602,0.637388722,36.11351883,10.35816373,4.971918592,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,73.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.03784505,,164.0572074,
142.0,9.47,217.93,14.53,4.0,0.8,,1.0,,,,,,,,,,,,3.0,58.0,49.6,2.0,144.0,68.0,31.0,23.0,7.0,3.0,83.0,236.0,12.82758621,,,,,,1.0,2.0,6.0,9.0,16.0,,,15.0,4.121341761,1.648374624,0.238352234,0.010641988,4.0,2.0,1.0,,,,,0.007575163,0.005302614,0.001430175,4.88064e-05,6.046464292,70.6136473,4.749448214,0.248600149,0.282923679,0.184890624,213.0,106.0,53.0,42.0,21.0,80.71847105,,,2.968074375,0.091796115,120.3875139,13.22512906,0.259242137,0.005013134,0.05534719,1.084001483,1.139348673,0.025459708,0.60704083,0.632500538,0.632500538,15.11764706,Jaylen Waddle,MIA,DRAFT,46,4372016,1,Stretchy Pups Elite,BE,"{'1': {'team': 'JAX', 'date': datetime.datetime(2024, 9, 8, 13, 0)}, '2': {'team': 'BUF', 'date': datetime.datetime(2024, 9, 12, 20, 15)}, '3': {'team': 'SEA', 'date': datetime.datetime(2024, 9, 22, 16, 5)}, '4': {'team': 'TEN', 'date': datetime.datetime(2024, 9, 30, 19, 30)}, '5': {'team': 'NE', 'date': datetime.datetime(2024, 10, 6, 13, 0)}, '7': {'team': 'IND', 'date': datetime.datetime(2024, 10, 20, 13, 0)}, '8': {'team': 'ARI', 'date': datetime.datetime(2024, 10, 27, 13, 0)}, '9': {'team': 'BUF', 'date': datetime.datetime(2024, 11, 3, 13, 0)}, '10': {'team': 'LAR', 'date': datetime.datetime(2024, 11, 11, 20, 15)}, '11': {'team': 'LV', 'date': datetime.datetime(2024, 11, 17, 13, 0)}, '12': {'team': 'NE', 'date': datetime.datetime(2024, 11, 24, 13, 0)}, '13': {'team': 'GB', 'date': datetime.datetime(2024, 11, 28, 20, 20)}, '14': {'team': 'NYJ', 'date': datetime.datetime(2024, 12, 8, 13, 0)}, '15': {'team': 'HOU', 'date': datetime.datetime(2024, 12, 15, 13, 0)}, '16': {'team': 'SF', 'date': datetime.datetime(2024, 12, 22, 16, 25)}, '17': {'team': 'CLE', 'date': datetime.datetime(2024, 12, 29, 16, 5)}, '18': {'team': 'NYJ', 'date': datetime.datetime(2025, 1, 5, 16, 25)}}","['RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",BE,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,1.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.341482871,48.62861411,,
266.0,17.73,221.8,14.79,5.0,0.13333333,,,,,,,,,,,,,,0.4,109.0,80.26666667,7.0,234.0,113.0,53.0,41.0,18.0,17.0,170.0,462.0,11.04587156,,1.0,,,,,,2.0,13.0,44.0,,1.0,15.0,,,,,,,,,,,,,,,,,71.28699297,5.466906287,0.311085676,0.195531006,0.127779513,215.0,107.0,53.0,43.0,21.0,82.33210105,,,3.03541061,0.093878679,133.2206611,13.08956757,0.311085676,0.00384899,,0.874770554,0.874770554,,0.48987151,0.48987151,0.48987151,15.11764706,Malik Nabers,NYG,DRAFT,6,4595348,1,Stretchy Pups Elite,WR,"{'1': {'team': 'MIN', 'date': datetime.datetime(2024, 9, 8, 13, 0)}, '2': {'team': 'WSH', 'date': datetime.datetime(2024, 9, 15, 13, 0)}, '3': {'team': 'CLE', 'date': datetime.datetime(2024, 9, 22, 13, 0)}, '4': {'team': 'DAL', 'date': datetime.datetime(2024, 9, 26, 20, 15)}, '5': {'team': 'SEA', 'date': datetime.datetime(2024, 10, 6, 16, 25)}, '6': {'team': 'CIN', 'date': datetime.datetime(2024, 10, 13, 20, 20)}, '7': {'team': 'PHI', 'date': datetime.datetime(2024, 10, 20, 13, 0)}, '8': {'team': 'PIT', 'date': datetime.datetime(2024, 10, 28, 20, 15)}, '9': {'team': 'WSH', 'date': datetime.datetime(2024, 11, 3, 13, 0)}, '10': {'team': 'CAR', 'date': datetime.datetime(2024, 11, 10, 9, 30)}, '12': {'team': 'TB', 'date': datetime.datetime(2024, 11, 24, 13, 0)}, '13': {'team': 'DAL', 'date': datetime.datetime(2024, 11, 28, 16, 30)}, '14': {'team': 'NO', 'date': datetime.datetime(2024, 12, 8, 13, 0)}, '15': {'team': 'BAL', 'date': datetime.datetime(2024, 12, 15, 13, 0)}, '16': {'team': 'ATL', 'date': datetime.datetime(2024, 12, 22, 13, 0)}, '17': {'team': 'IND', 'date': datetime.datetime(2024, 12, 29, 13, 0)}, '18': {'team': 'PHI', 'date': datetime.datetime(2025, 1, 5, 13, 0)}}","['Rookie', 'RB/WR', 'WR', 'WR/TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",WR,2.0,1.0,3.0,3.0,1.0,,,,,,,,,,,,,3.0,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,1.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.57050138,,
253.0,14.88,143.05,9.54,5.0,0.76470588,,2.0,1.0,,,,,,,,,,,2.6,112.0,70.23529412,5.0,232.0,110.0,49.0,38.0,13.0,15.0,153.0,596.0,10.66071429,,,,,,3.0,3.0,4.0,13.0,30.0,,1.0,17.0,,,,,,,,,,,,,,,,,42.96142896,3.796689825,0.21412394,0.15089793,0.098611797,129.0,64.0,32.0,25.0,12.0,56.55218148,,,0.786572026,0.02432697,85.48951588,11.48453876,0.21412394,0.002861943,,0.650441542,0.650441542,,0.364247263,0.364247263,0.364247263,15.11764706,Brock Bowers,LV,DRAFT,1,4432665,1,Stretchy Pups Elite,TE,"{'1': {'team': 'LAC', 'date': datetime.datetime(2024, 9, 8, 16, 5)}, '2': {'team': 'BAL', 'date': datetime.datetime(2024, 9, 15, 13, 0)}, '3': {'team': 'CAR', 'date': datetime.datetime(2024, 9, 22, 16, 5)}, '4': {'team': 'CLE', 'date': datetime.datetime(2024, 9, 29, 16, 25)}, '5': {'team': 'DEN', 'date': datetime.datetime(2024, 10, 6, 16, 5)}, '6': {'team': 'PIT', 'date': datetime.datetime(2024, 10, 13, 16, 5)}, '7': {'team': 'LAR', 'date': datetime.datetime(2024, 10, 20, 16, 5)}, '8': {'team': 'KC', 'date': datetime.datetime(2024, 10, 27, 16, 25)}, '9': {'team': 'CIN', 'date': datetime.datetime(2024, 11, 3, 13, 0)}, '11': {'team': 'MIA', 'date': datetime.datetime(2024, 11, 17, 13, 0)}, '12': {'team': 'DEN', 'date': datetime.datetime(2024, 11, 24, 16, 5)}, '13': {'team': 'KC', 'date': datetime.datetime(2024, 11, 29, 15, 0)}, '14': {'team': 'TB', 'date': datetime.datetime(2024, 12, 8, 13, 0)}, '15': {'team': 'ATL', 'date': datetime.datetime(2024, 12, 16, 20, 30)}, '16': {'team': 'JAX', 'date': datetime.datetime(2024, 12, 22, 16, 25)}, '17': {'team': 'NO', 'date': datetime.datetime(2024, 12, 29, 13, 0)}, '18': {'team': 'LAC', 'date': datetime.datetime(2025, 1, 5, 16, 25)}}","['Rookie', 'WR/TE', 'TE', 'RB/WR/TE', 'OP', 'BE', 'IR']",TE,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,2.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.20291557,,
